"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"25/04/2026";"1300";"25,0";"25,1";"23,3";"97,0";"100,0";"97,0";"24,6";"";"";"975,5";"975,8";"975,5";"0,0";"159,0";"4,4";"1662,80";""
"25/04/2026";"1400";"27,9";"27,9";"25,0";"81,0";"98,0";"81,0";"24,4";"24,9";"23,6";"974,8";"975,5";"974,8";"0,0";"178,0";"7,9";"2577,90";""
"25/04/2026";"1500";"29,7";"29,7";"27,8";"68,0";"81,0";"68,0";"23,1";"24,2";"22,9";"973,6";"974,8";"973,6";"0,0";"172,0";"6,8";"3141,50";""
"25/04/2026";"1600";"30,9";"31,7";"29,2";"60,0";"69,0";"59,0";"22,2";"23,9";"22,2";"972,7";"973,6";"972,7";"1,1";"164,0";"8,9";"2379,10";""
"25/04/2026";"1700";"31,9";"32,3";"30,5";"57,0";"64,0";"57,0";"22,3";"23,3";"21,8";"972,2";"972,7";"972,2";"1,0";"160,0";"8,8";"2168,10";""
"25/04/2026";"1800";"32,4";"32,8";"31,1";"55,0";"59,0";"54,0";"22,1";"22,6";"21,5";"971,5";"972,2";"971,5";"0,0";"188,0";"8,8";"1946,90";""
"25/04/2026";"1900";"31,3";"32,6";"31,0";"57,0";"62,0";"54,0";"21,9";"22,9";"21,4";"971,6";"971,7";"971,5";"0,0";"183,0";"8,9";"1399,50";""
"25/04/2026";"2000";"30,8";"31,6";"30,8";"61,0";"62,0";"57,0";"22,5";"22,6";"21,9";"972,0";"972,0";"971,6";"0,0";"185,0";"5,3";"515,90";""
"25/04/2026";"2100";"29,3";"30,8";"29,2";"68,0";"68,0";"59,0";"22,7";"22,8";"21,8";"972,7";"972,7";"972,0";"0,1";"178,0";"7,1";"34,00";""
"25/04/2026";"2200";"28,3";"29,5";"28,3";"69,0";"69,0";"63,0";"22,0";"22,7";"21,3";"973,6";"973,6";"972,7";"0,0";"151,0";"8,6";"";""
"25/04/2026";"2300";"27,6";"28,3";"27,6";"70,0";"73,0";"69,0";"21,7";"22,2";"21,7";"974,5";"974,5";"973,6";"0,0";"152,0";"6,3";"";""
"26/04/2026";"0000";"26,4";"27,6";"26,4";"75,0";"75,0";"70,0";"21,7";"21,8";"21,6";"975,1";"975,1";"974,5";"0,0";"151,0";"6,6";"";""
"26/04/2026";"0100";"25,8";"26,4";"25,8";"80,0";"80,0";"75,0";"22,1";"22,1";"21,7";"975,3";"975,4";"975,1";"0,0";"151,0";"5,1";"";""
"26/04/2026";"0200";"25,5";"25,9";"25,5";"84,0";"84,0";"80,0";"22,6";"22,7";"22,1";"975,3";"975,4";"975,3";"0,0";"163,0";"4,8";"";""
"26/04/2026";"0300";"24,9";"25,5";"24,9";"87,0";"87,0";"84,0";"22,6";"22,7";"22,6";"975,0";"975,3";"975,0";"0,0";"166,0";"4,4";"";""
"26/04/2026";"0400";"24,4";"24,9";"24,4";"88,0";"88,0";"87,0";"22,3";"22,6";"22,3";"974,6";"975,0";"974,6";"0,1";"177,0";"5,3";"";""
"26/04/2026";"0500";"24,1";"24,4";"24,0";"90,0";"90,0";"88,0";"22,3";"22,3";"22,2";"974,3";"974,6";"974,3";"0,0";"167,0";"5,3";"";""
"26/04/2026";"0600";"23,6";"24,1";"23,6";"91,0";"91,0";"90,0";"22,0";"22,3";"22,0";"974,2";"974,3";"974,1";"0,0";"179,0";"6,9";"";""
"26/04/2026";"0700";"23,1";"23,6";"23,1";"93,0";"93,0";"91,0";"21,9";"22,1";"21,9";"974,5";"974,5";"974,2";"0,0";"168,0";"0,0";"";""
"26/04/2026";"0800";"22,7";"23,1";"22,7";"95,0";"95,0";"93,0";"21,8";"21,9";"21,8";"974,6";"974,6";"974,4";"0,0";"178,0";"3,5";"";""
"26/04/2026";"0900";"22,5";"22,7";"22,4";"96,0";"96,0";"95,0";"21,9";"21,9";"21,8";"975,1";"975,1";"974,6";"0,1";"163,0";"3,6";"16,80";""
"26/04/2026";"1000";"23,7";"23,8";"22,5";"91,0";"96,0";"91,0";"22,2";"22,3";"21,9";"975,9";"975,9";"975,1";"0,0";"167,0";"4,6";"528,60";""
"26/04/2026";"1100";"25,1";"25,2";"23,5";"83,0";"91,0";"83,0";"22,1";"22,4";"21,9";"976,2";"976,2";"975,9";"0,0";"165,0";"5,3";"667,70";""
"26/04/2026";"1200";"27,3";"27,6";"24,9";"72,0";"84,0";"72,0";"21,9";"23,0";"21,5";"976,3";"976,3";"976,2";"0,1";"158,0";"8,0";"1510,80";""
"26/04/2026";"1300";"28,8";"30,0";"27,0";"65,0";"73,0";"64,0";"21,5";"22,5";"21,5";"975,9";"976,3";"975,9";"1,0";"167,0";"9,3";"2323,50";""
"26/04/2026";"1400";"30,5";"30,8";"28,4";"60,0";"67,0";"58,0";"22,0";"22,4";"21,1";"975,1";"975,9";"975,1";"0,5";"162,0";"9,5";"2932,90";""
"26/04/2026";"1500";"31,7";"32,1";"30,2";"54,0";"60,0";"53,0";"21,1";"22,0";"20,6";"973,9";"975,1";"973,8";"0,9";"161,0";"10,5";"3478,50";""
"26/04/2026";"1600";"31,9";"32,7";"31,3";"51,0";"55,0";"50,0";"20,6";"21,7";"20,2";"972,9";"973,9";"972,9";"0,5";"162,0";"8,9";"2967,80";""
"26/04/2026";"1700";"33,2";"34,0";"31,4";"46,0";"51,0";"45,0";"20,0";"21,0";"19,6";"972,1";"972,9";"972,1";"0,2";"179,0";"10,2";"2529,90";""
"26/04/2026";"1800";"32,4";"33,9";"32,2";"49,0";"49,0";"45,0";"20,3";"20,6";"19,8";"971,7";"972,1";"971,7";"0,8";"162,0";"8,5";"1685,80";""
"26/04/2026";"1900";"32,1";"32,9";"31,8";"49,0";"50,0";"48,0";"20,1";"20,7";"20,0";"971,8";"971,9";"971,7";"0,0";"143,0";"8,0";"1118,30";""
"26/04/2026";"2000";"32,0";"32,3";"31,9";"49,0";"50,0";"49,0";"20,1";"20,2";"19,8";"972,1";"972,1";"971,8";"0,0";"162,0";"6,5";"529,80";""
"26/04/2026";"2100";"30,8";"32,0";"30,8";"52,0";"52,0";"49,0";"19,8";"20,1";"19,8";"972,7";"972,8";"972,1";"0,0";"150,0";"5,1";"40,80";""
"26/04/2026";"2200";"29,5";"30,8";"29,5";"56,0";"56,0";"52,0";"19,8";"19,8";"19,6";"973,5";"973,5";"972,7";"0,0";"147,0";"7,1";"";""
"26/04/2026";"2300";"28,2";"29,5";"28,2";"61,0";"61,0";"56,0";"20,1";"20,1";"19,8";"974,2";"974,2";"973,5";"0,0";"152,0";"4,5";"";""
"27/04/2026";"0000";"27,1";"28,2";"27,0";"65,0";"65,0";"61,0";"19,8";"20,1";"19,8";"975,0";"975,0";"974,2";"0,0";"155,0";"0,0";"";""
"27/04/2026";"0100";"26,6";"27,1";"26,6";"67,0";"67,0";"64,0";"20,1";"20,1";"19,7";"975,5";"975,5";"975,0";"0,0";"167,0";"3,4";"";""
"27/04/2026";"0200";"26,1";"26,6";"26,1";"75,0";"75,0";"67,0";"21,4";"21,5";"20,0";"975,2";"975,5";"975,2";"0,0";"167,0";"5,5";"";""
"27/04/2026";"0300";"25,5";"26,1";"25,5";"80,0";"80,0";"75,0";"21,7";"21,7";"21,4";"975,1";"975,2";"975,1";"0,0";"160,0";"5,6";"";""
"27/04/2026";"0400";"24,8";"25,5";"24,8";"83,0";"83,0";"80,0";"21,7";"21,8";"21,7";"974,5";"975,1";"974,5";"0,0";"169,0";"6,1";"";""
"27/04/2026";"0500";"23,9";"24,8";"23,9";"87,0";"87,0";"83,0";"21,7";"21,8";"21,6";"974,3";"974,5";"974,3";"0,0";"168,0";"2,8";"";""
"27/04/2026";"0600";"23,2";"23,9";"23,1";"91,0";"91,0";"87,0";"21,7";"21,7";"21,5";"974,4";"974,5";"974,3";"0,0";"173,0";"1,4";"";""
"27/04/2026";"0700";"22,8";"23,2";"22,8";"93,0";"93,0";"91,0";"21,6";"21,7";"21,5";"974,5";"974,5";"974,4";"0,0";"164,0";"2,6";"";""
"27/04/2026";"0800";"22,1";"22,8";"22,1";"96,0";"96,0";"93,0";"21,4";"21,6";"21,4";"974,8";"974,9";"974,5";"0,0";"157,0";"3,1";"";""
"27/04/2026";"0900";"21,9";"22,1";"21,7";"98,0";"98,0";"96,0";"21,6";"21,6";"21,3";"975,5";"975,5";"974,8";"0,0";"156,0";"2,0";"16,40";""
"27/04/2026";"1000";"23,4";"23,5";"21,9";"93,0";"98,0";"92,0";"22,2";"22,4";"21,6";"976,2";"976,2";"975,5";"0,0";"168,0";"5,1";"543,80";""
"27/04/2026";"1100";"26,2";"26,2";"23,5";"78,0";"93,0";"78,0";"22,0";"22,8";"21,9";"976,7";"976,7";"976,2";"0,0";"148,0";"6,8";"1423,00";""
"27/04/2026";"1200";"27,8";"27,8";"25,7";"68,0";"78,0";"68,0";"21,4";"22,4";"21,0";"977,0";"977,1";"976,7";"0,2";"156,0";"6,1";"2127,60";""
"27/04/2026";"1300";"29,2";"30,2";"27,6";"60,0";"68,0";"60,0";"20,7";"22,0";"20,7";"976,5";"977,0";"976,5";"0,0";"171,0";"7,1";"2710,10";""
"27/04/2026";"1400";"30,8";"31,1";"29,0";"53,0";"61,0";"53,0";"20,0";"21,4";"20,0";"975,7";"976,5";"975,7";"1,9";"177,0";"9,8";"3211,80";""
"27/04/2026";"1500";"31,6";"32,4";"30,2";"51,0";"56,0";"51,0";"20,3";"21,5";"20,0";"974,5";"975,8";"974,5";"0,1";"184,0";"9,8";"3407,20";""
"27/04/2026";"1600";"32,5";"33,4";"31,3";"48,0";"53,0";"46,0";"20,2";"21,3";"19,7";"973,2";"974,5";"973,2";"0,1";"189,0";"8,1";"3260,10";""
"27/04/2026";"1700";"33,6";"34,2";"32,5";"44,0";"48,0";"44,0";"19,8";"20,6";"19,6";"972,2";"973,2";"972,2";"0,3";"172,0";"8,8";"2897,30";""
"27/04/2026";"1800";"34,0";"34,6";"33,2";"44,0";"45,0";"42,0";"19,9";"20,4";"19,4";"971,7";"972,2";"971,6";"0,2";"188,0";"8,0";"2301,50";""
"27/04/2026";"1900";"33,7";"34,4";"33,7";"44,0";"45,0";"43,0";"19,9";"20,1";"19,5";"971,7";"971,7";"971,6";"0,4";"156,0";"8,4";"1507,80";""
"27/04/2026";"2000";"32,6";"33,7";"32,6";"47,0";"47,0";"44,0";"19,9";"20,0";"19,6";"972,2";"972,2";"971,7";"0,0";"148,0";"8,4";"614,10";""
"27/04/2026";"2100";"31,2";"32,6";"31,2";"51,0";"51,0";"47,0";"19,9";"19,9";"19,7";"972,6";"972,6";"972,2";"0,0";"144,0";"8,7";"24,40";""
"27/04/2026";"2200";"30,1";"31,2";"30,1";"54,0";"54,0";"51,0";"19,8";"19,9";"19,8";"973,4";"973,4";"972,6";"0,0";"150,0";"5,6";"";""
"27/04/2026";"2300";"29,3";"30,2";"29,3";"58,0";"58,0";"54,0";"20,1";"20,1";"19,8";"974,2";"974,2";"973,4";"0,0";"181,0";"0,0";"";""
"28/04/2026";"0000";"28,5";"29,3";"28,4";"61,0";"62,0";"58,0";"20,3";"20,6";"20,2";"974,8";"974,8";"974,2";"0,0";"176,0";"0,0";"";""
"28/04/2026";"0100";"28,1";"28,6";"28,1";"65,0";"65,0";"61,0";"20,9";"20,9";"20,2";"975,3";"975,3";"974,9";"0,4";"177,0";"6,7";"";""
"28/04/2026";"0200";"27,1";"28,1";"27,1";"71,0";"71,0";"65,0";"21,4";"21,4";"21,0";"975,6";"975,6";"975,3";"0,3";"170,0";"6,7";"";""
"28/04/2026";"0300";"26,1";"27,1";"26,1";"76,0";"76,0";"71,0";"21,5";"21,6";"21,4";"975,3";"975,7";"975,3";"0,0";"166,0";"6,5";"";""
"28/04/2026";"0400";"25,2";"26,1";"25,2";"82,0";"82,0";"76,0";"21,9";"21,9";"21,5";"974,9";"975,4";"974,9";"0,2";"165,0";"6,5";"";""
"28/04/2026";"0500";"24,5";"25,2";"24,5";"85,0";"85,0";"82,0";"21,8";"22,0";"21,8";"974,7";"974,9";"974,7";"0,0";"172,0";"6,5";"";""
"28/04/2026";"0600";"23,9";"24,5";"23,9";"87,0";"87,0";"85,0";"21,6";"21,8";"21,6";"974,6";"974,7";"974,6";"0,0";"168,0";"5,8";"";""
"28/04/2026";"0700";"23,2";"23,9";"23,2";"91,0";"91,0";"87,0";"21,6";"21,7";"21,6";"974,4";"974,6";"974,3";"0,0";"163,0";"3,0";"";""
"28/04/2026";"0800";"22,7";"23,2";"22,7";"94,0";"94,0";"91,0";"21,7";"21,8";"21,5";"974,6";"974,6";"974,4";"0,0";"177,0";"0,0";"";""
"28/04/2026";"0900";"22,3";"22,7";"22,3";"97,0";"97,0";"94,0";"21,7";"21,8";"21,5";"975,6";"975,6";"974,6";"0,0";"174,0";"0,0";"10,50";""
"28/04/2026";"1000";"24,5";"24,5";"22,3";"92,0";"97,0";"92,0";"23,1";"23,1";"21,8";"976,6";"976,6";"975,6";"0,0";"164,0";"0,0";"442,10";""
"28/04/2026";"1100";"25,6";"25,9";"23,9";"84,0";"92,0";"83,0";"22,6";"23,4";"22,1";"976,7";"976,8";"976,6";"0,0";"177,0";"7,8";"998,50";""
"28/04/2026";"1200";"27,1";"27,8";"25,6";"75,0";"84,0";"73,0";"22,3";"23,0";"22,1";"977,1";"977,1";"976,7";"0,0";"178,0";"5,9";"2243,80";""
"28/04/2026";"1300";"29,3";"29,6";"27,1";"65,0";"75,0";"65,0";"22,1";"23,0";"21,7";"976,8";"977,1";"976,8";"0,0";"207,0";"5,3";"2837,10";""
"28/04/2026";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/04/2026";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
