"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/10/2025";"1500";"34,2";"34,8";"32,4";"33,0";"36,0";"32,0";"15,4";"16,6";"15,0";"993,3";"994,0";"993,2";"2,0";"117,0";"7,3";"2737,50";"0,0"
"18/10/2025";"1600";"35,5";"35,7";"33,5";"29,0";"33,0";"29,0";"14,8";"15,5";"14,5";"991,8";"993,3";"991,8";"1,9";"80,0";"6,1";"2835,50";"0,0"
"18/10/2025";"1700";"36,6";"36,6";"34,5";"26,0";"30,0";"25,0";"13,8";"15,2";"13,2";"990,8";"991,8";"990,8";"1,5";"144,0";"7,5";"2555,40";"0,0"
"18/10/2025";"1800";"37,5";"37,8";"35,8";"24,0";"26,0";"23,0";"13,4";"13,9";"12,6";"990,1";"990,8";"990,1";"2,2";"116,0";"7,5";"2669,50";"0,0"
"18/10/2025";"1900";"36,2";"37,5";"36,2";"23,0";"25,0";"23,0";"11,8";"13,4";"11,7";"989,9";"990,2";"989,8";"3,2";"106,0";"7,6";"1820,90";"0,0"
"18/10/2025";"2000";"35,8";"36,5";"35,8";"23,0";"24,0";"23,0";"11,8";"12,4";"11,7";"990,1";"990,1";"989,9";"2,2";"80,0";"6,4";"762,60";"0,0"
"18/10/2025";"2100";"34,5";"35,8";"34,5";"24,0";"25,0";"23,0";"11,3";"11,8";"11,2";"990,7";"990,7";"990,1";"1,3";"62,0";"6,3";"62,40";"0,0"
"18/10/2025";"2200";"33,4";"34,5";"33,4";"30,0";"30,0";"24,0";"13,6";"13,7";"11,3";"991,6";"991,6";"990,7";"2,3";"66,0";"7,7";"";"0,0"
"18/10/2025";"2300";"31,5";"33,4";"31,5";"38,0";"38,0";"30,0";"15,5";"15,5";"13,7";"992,4";"992,4";"991,6";"3,2";"62,0";"9,1";"";"0,0"
"19/10/2025";"0000";"29,8";"31,5";"29,8";"45,0";"45,0";"38,0";"16,5";"16,5";"15,5";"993,6";"993,6";"992,4";"3,1";"81,0";"7,8";"";"0,0"
"19/10/2025";"0100";"28,1";"29,7";"28,1";"52,0";"52,0";"45,0";"17,1";"17,1";"16,5";"994,0";"994,0";"993,6";"3,4";"86,0";"9,0";"";"0,0"
"19/10/2025";"0200";"26,6";"28,1";"26,6";"58,0";"58,0";"52,0";"17,8";"17,8";"17,1";"993,9";"994,1";"993,9";"2,9";"92,0";"8,6";"";"0,0"
"19/10/2025";"0300";"25,7";"26,6";"25,7";"60,0";"60,0";"58,0";"17,3";"17,8";"17,3";"993,1";"993,9";"993,1";"3,1";"90,0";"7,8";"";"0,0"
"19/10/2025";"0400";"24,9";"25,7";"24,9";"63,0";"63,0";"60,0";"17,4";"17,5";"17,3";"992,7";"993,1";"992,7";"2,8";"97,0";"7,6";"";"0,0"
"19/10/2025";"0500";"24,3";"24,9";"24,3";"65,0";"65,0";"63,0";"17,4";"17,4";"17,3";"992,2";"992,8";"992,2";"2,4";"105,0";"6,2";"";"0,0"
"19/10/2025";"0600";"23,8";"24,3";"23,8";"66,0";"66,0";"65,0";"17,1";"17,4";"17,0";"992,5";"992,5";"992,2";"1,7";"109,0";"5,5";"";"0,0"
"19/10/2025";"0700";"23,5";"23,8";"23,5";"68,0";"68,0";"66,0";"17,3";"17,3";"17,1";"992,6";"992,6";"992,5";"2,9";"114,0";"5,5";"";"0,0"
"19/10/2025";"0800";"23,0";"23,5";"23,0";"71,0";"71,0";"68,0";"17,5";"17,5";"17,3";"992,9";"992,9";"992,6";"2,1";"107,0";"7,2";"";"0,0"
"19/10/2025";"0900";"22,9";"23,0";"22,7";"72,0";"73,0";"71,0";"17,6";"17,7";"17,4";"993,6";"993,6";"992,9";"1,4";"116,0";"4,5";"35,90";"0,0"
"19/10/2025";"1000";"25,5";"25,5";"22,9";"63,0";"72,0";"63,0";"17,9";"17,9";"17,6";"994,6";"994,6";"993,6";"3,0";"112,0";"7,0";"679,00";"0,0"
"19/10/2025";"1100";"27,3";"27,6";"25,4";"54,0";"63,0";"54,0";"17,2";"18,0";"17,2";"995,1";"995,1";"994,6";"3,4";"82,0";"9,1";"1746,10";"0,0"
"19/10/2025";"1200";"29,9";"30,1";"27,2";"44,0";"55,0";"44,0";"16,3";"17,5";"16,3";"994,8";"995,1";"994,8";"3,3";"110,0";"8,0";"2563,80";"0,0"
"19/10/2025";"1300";"32,4";"32,5";"29,7";"36,0";"44,0";"36,0";"15,5";"16,4";"15,5";"994,5";"994,8";"994,5";"3,1";"109,0";"8,1";"3203,50";"0,0"
"19/10/2025";"1400";"33,7";"34,0";"31,5";"31,0";"38,0";"30,0";"14,3";"15,7";"13,7";"993,8";"994,5";"993,8";"3,5";"110,0";"8,6";"3595,50";"0,0"
"19/10/2025";"1500";"35,4";"35,9";"33,5";"28,0";"32,0";"28,0";"14,1";"14,9";"13,8";"992,1";"993,8";"992,1";"2,4";"66,0";"7,0";"3685,50";"0,0"
"19/10/2025";"1600";"37,6";"37,6";"35,3";"22,0";"28,0";"22,0";"12,5";"14,0";"12,0";"990,5";"992,1";"990,4";"2,9";"67,0";"7,3";"3516,00";"0,0"
"19/10/2025";"1700";"38,0";"38,7";"36,7";"19,0";"22,0";"19,0";"10,7";"12,1";"10,3";"989,3";"990,5";"989,3";"2,5";"51,0";"7,5";"3123,60";"0,0"
"19/10/2025";"1800";"38,3";"38,9";"37,3";"19,0";"21,0";"18,0";"10,5";"11,6";"10,2";"988,7";"989,3";"988,6";"3,1";"88,0";"7,5";"2497,30";"0,0"
"19/10/2025";"1900";"38,4";"38,8";"37,8";"18,0";"19,0";"17,0";"9,8";"10,6";"8,9";"988,2";"988,7";"988,1";"2,8";"84,0";"11,8";"1813,70";"0,0"
"19/10/2025";"2000";"36,1";"38,4";"36,1";"23,0";"23,0";"18,0";"11,7";"11,7";"9,6";"988,6";"988,6";"988,2";"2,7";"75,0";"7,3";"766,00";"0,0"
"19/10/2025";"2100";"34,0";"36,2";"34,0";"30,0";"30,0";"23,0";"14,0";"14,0";"11,7";"989,3";"989,3";"988,6";"4,3";"46,0";"9,3";"59,20";"0,0"
"19/10/2025";"2200";"31,8";"33,9";"31,8";"38,0";"38,0";"30,0";"15,6";"15,6";"14,0";"990,4";"990,4";"989,3";"4,2";"74,0";"11,0";"";"0,0"
"19/10/2025";"2300";"29,4";"31,8";"29,4";"46,0";"46,0";"38,0";"16,7";"16,7";"15,6";"991,6";"991,6";"990,4";"4,3";"74,0";"12,0";"";"0,0"
"20/10/2025";"0000";"27,7";"29,4";"27,7";"53,0";"53,0";"46,0";"17,2";"17,2";"16,7";"992,9";"992,9";"991,6";"4,4";"44,0";"10,9";"";"0,0"
"20/10/2025";"0100";"26,6";"27,7";"26,6";"56,0";"56,0";"53,0";"17,1";"17,3";"17,1";"993,3";"993,3";"992,9";"2,9";"47,0";"9,8";"";"0,0"
"20/10/2025";"0200";"25,9";"26,6";"25,9";"58,0";"58,0";"56,0";"17,0";"17,2";"17,0";"993,3";"993,6";"993,3";"3,0";"60,0";"10,0";"";"0,0"
"20/10/2025";"0300";"25,1";"25,9";"25,1";"61,0";"61,0";"58,0";"17,1";"17,2";"17,0";"993,0";"993,3";"993,0";"1,1";"52,0";"7,6";"";"0,0"
"20/10/2025";"0400";"24,2";"25,1";"24,2";"64,0";"64,0";"61,0";"17,1";"17,3";"17,0";"993,0";"993,1";"993,0";"0,7";"47,0";"2,5";"";"0,0"
"20/10/2025";"0500";"24,5";"24,5";"23,9";"67,0";"67,0";"64,0";"17,9";"17,9";"16,9";"992,5";"993,0";"992,5";"1,5";"80,0";"3,8";"";"0,0"
"20/10/2025";"0600";"24,7";"24,7";"24,3";"64,0";"67,0";"64,0";"17,5";"17,9";"17,5";"992,3";"992,5";"992,2";"0,9";"73,0";"3,8";"";"0,0"
"20/10/2025";"0700";"24,5";"24,7";"24,3";"64,0";"65,0";"64,0";"17,4";"17,5";"17,3";"992,6";"992,6";"992,3";"0,9";"123,0";"2,0";"";"0,0"
"20/10/2025";"0800";"24,6";"24,6";"24,5";"64,0";"65,0";"64,0";"17,3";"17,5";"17,2";"992,9";"992,9";"992,6";"0,4";"176,0";"1,6";"";"0,0"
"20/10/2025";"0900";"25,1";"25,1";"24,5";"63,0";"64,0";"63,0";"17,5";"17,5";"17,2";"993,3";"993,3";"992,9";"1,0";"180,0";"1,7";"41,60";"0,0"
"20/10/2025";"1000";"26,6";"26,7";"25,1";"58,0";"63,0";"57,0";"17,6";"17,7";"17,4";"994,0";"994,0";"993,3";"0,7";"129,0";"2,0";"382,80";"0,0"
"20/10/2025";"1100";"28,2";"28,7";"26,6";"53,0";"58,0";"52,0";"17,6";"18,1";"17,4";"994,4";"994,4";"994,0";"2,3";"46,0";"6,5";"998,10";"0,0"
"20/10/2025";"1200";"29,9";"30,6";"28,2";"47,0";"53,0";"46,0";"17,4";"18,0";"17,2";"994,2";"994,4";"994,1";"3,0";"56,0";"6,3";"2390,40";"0,0"
"20/10/2025";"1300";"32,3";"33,0";"29,9";"39,0";"47,0";"38,0";"16,6";"17,8";"16,5";"994,0";"994,2";"993,9";"3,0";"80,0";"6,5";"3167,30";"0,0"
"20/10/2025";"1400";"34,7";"34,7";"32,1";"33,0";"39,0";"33,0";"15,8";"17,1";"15,6";"993,1";"994,0";"993,1";"3,2";"102,0";"7,7";"3567,10";"0,0"
"20/10/2025";"1500";"36,1";"36,1";"34,2";"27,0";"33,0";"27,0";"14,4";"15,9";"14,3";"991,9";"993,2";"991,9";"2,5";"91,0";"7,5";"3671,90";"0,0"
"20/10/2025";"1600";"36,7";"37,7";"36,1";"26,0";"28,0";"21,0";"13,8";"14,8";"11,8";"990,5";"991,9";"990,5";"3,1";"71,0";"8,5";"3516,40";"0,0"
"20/10/2025";"1700";"38,6";"38,7";"36,6";"20,0";"26,0";"19,0";"11,4";"14,5";"10,7";"989,5";"990,5";"989,4";"2,9";"94,0";"7,8";"3149,50";"0,0"
"20/10/2025";"1800";"38,0";"39,2";"37,3";"20,0";"21,0";"19,0";"11,5";"11,8";"10,7";"988,8";"989,6";"988,8";"2,6";"86,0";"9,2";"2541,50";"0,0"
"20/10/2025";"1900";"37,7";"39,0";"37,6";"21,0";"21,0";"19,0";"11,4";"11,8";"10,9";"988,4";"988,8";"988,3";"2,8";"95,0";"7,3";"1763,30";"0,0"
"20/10/2025";"2000";"36,3";"38,1";"36,3";"22,0";"22,0";"20,0";"11,5";"11,5";"11,1";"988,5";"988,5";"988,3";"3,7";"62,0";"6,8";"747,50";"0,0"
"20/10/2025";"2100";"34,4";"36,3";"34,4";"27,0";"27,0";"22,0";"12,6";"12,6";"11,6";"989,3";"989,3";"988,5";"4,8";"62,0";"9,4";"46,70";"0,0"
"20/10/2025";"2200";"32,4";"34,4";"32,4";"34,0";"34,0";"27,0";"14,7";"14,7";"12,6";"990,8";"990,8";"989,3";"4,0";"47,0";"9,5";"";"0,0"
"20/10/2025";"2300";"30,4";"32,4";"30,4";"45,0";"45,0";"34,0";"17,0";"17,0";"14,6";"992,2";"992,2";"990,8";"4,1";"68,0";"9,8";"";"0,0"
"21/10/2025";"0000";"28,8";"30,4";"28,8";"52,0";"52,0";"45,0";"17,8";"17,8";"17,0";"993,4";"993,4";"992,2";"3,1";"56,0";"8,7";"";"0,0"
"21/10/2025";"0100";"27,7";"28,8";"27,7";"55,0";"55,0";"52,0";"17,9";"18,1";"17,8";"994,5";"994,5";"993,4";"2,6";"66,0";"7,7";"";"0,0"
"21/10/2025";"0200";"26,7";"27,7";"26,7";"57,0";"57,0";"54,0";"17,5";"17,9";"17,4";"995,0";"995,0";"994,6";"2,7";"91,0";"8,3";"";"0,0"
"21/10/2025";"0300";"26,4";"26,7";"26,4";"59,0";"59,0";"57,0";"17,8";"17,9";"17,5";"994,7";"995,1";"994,7";"2,2";"89,0";"6,7";"";"0,0"
"21/10/2025";"0400";"26,1";"26,4";"26,0";"60,0";"60,0";"59,0";"17,6";"17,9";"17,5";"993,9";"994,7";"993,9";"1,4";"82,0";"6,9";"";"0,0"
"21/10/2025";"0500";"26,0";"26,1";"26,0";"60,0";"60,0";"59,0";"17,7";"17,7";"17,5";"993,5";"993,9";"993,4";"3,2";"97,0";"7,0";"";"0,0"
"21/10/2025";"0600";"25,9";"26,0";"25,9";"61,0";"61,0";"60,0";"17,7";"17,8";"17,7";"993,9";"993,9";"993,5";"2,2";"87,0";"6,2";"";"0,0"
"21/10/2025";"0700";"26,0";"26,0";"25,9";"59,0";"61,0";"59,0";"17,4";"17,8";"17,4";"994,4";"994,4";"993,8";"2,2";"89,0";"5,7";"";"0,0"
"21/10/2025";"0800";"26,1";"26,1";"26,0";"52,0";"59,0";"51,0";"15,3";"17,4";"15,3";"994,9";"994,9";"994,4";"3,2";"97,0";"7,3";"";"0,0"
"21/10/2025";"0900";"26,3";"26,3";"25,8";"52,0";"53,0";"52,0";"15,6";"15,7";"15,3";"995,5";"995,5";"994,9";"1,7";"95,0";"7,2";"39,00";"0,0"
"21/10/2025";"1000";"27,0";"27,0";"26,3";"52,0";"53,0";"52,0";"16,4";"16,5";"15,6";"996,4";"996,4";"995,5";"2,9";"105,0";"6,7";"336,60";"0,0"
"21/10/2025";"1100";"28,0";"28,2";"26,9";"49,0";"52,0";"48,0";"16,2";"16,6";"16,1";"996,9";"996,9";"996,4";"3,2";"93,0";"6,7";"1085,00";"0,0"
"21/10/2025";"1200";"29,7";"30,2";"28,0";"43,0";"49,0";"42,0";"15,8";"16,5";"15,8";"996,8";"996,9";"996,8";"3,1";"122,0";"7,9";"1897,80";"0,0"
"21/10/2025";"1300";"31,8";"31,8";"29,5";"38,0";"44,0";"37,0";"15,7";"16,2";"15,1";"996,5";"996,9";"996,5";"2,5";"128,0";"7,9";"2768,10";"0,0"
"21/10/2025";"1400";"31,8";"33,2";"31,1";"38,0";"38,0";"35,0";"15,7";"16,1";"14,7";"995,7";"996,5";"995,7";"3,1";"58,0";"8,7";"2935,60";"0,0"
"21/10/2025";"1500";"32,7";"34,5";"31,4";"35,0";"39,0";"30,0";"15,2";"16,1";"13,9";"994,5";"995,7";"994,4";"2,7";"32,0";"7,1";"2714,00";"0,0"
"21/10/2025";"1600";"35,2";"35,2";"32,7";"26,0";"35,0";"26,0";"12,8";"15,0";"12,3";"993,1";"994,5";"993,1";"2,5";"100,0";"7,8";"2527,90";"0,0"
"21/10/2025";"1700";"34,5";"35,4";"33,6";"26,0";"28,0";"25,0";"12,2";"13,1";"11,7";"992,0";"993,1";"992,0";"2,8";"145,0";"8,0";"1617,10";"0,0"
"21/10/2025";"1800";"34,3";"34,7";"34,1";"25,0";"26,0";"25,0";"11,8";"12,4";"11,7";"991,5";"992,1";"991,5";"2,8";"81,0";"7,8";"1079,00";"0,0"
"21/10/2025";"1900";"34,0";"34,8";"33,9";"27,0";"28,0";"25,0";"12,6";"13,0";"11,7";"991,5";"991,6";"991,4";"2,5";"87,0";"8,7";"810,90";"0,0"
"21/10/2025";"2000";"33,3";"34,3";"33,3";"31,0";"31,0";"26,0";"13,6";"13,6";"11,8";"991,7";"991,7";"991,4";"3,8";"120,0";"7,4";"431,50";"0,0"
"21/10/2025";"2100";"32,5";"33,3";"32,4";"32,0";"32,0";"31,0";"13,4";"13,7";"13,3";"992,1";"992,1";"991,7";"2,6";"113,0";"7,4";"65,40";"0,0"
"21/10/2025";"2200";"31,5";"32,5";"31,5";"33,0";"33,0";"30,0";"13,5";"13,5";"12,3";"992,8";"992,8";"992,1";"3,7";"112,0";"9,1";"";"0,0"
"21/10/2025";"2300";"30,3";"31,5";"30,3";"37,0";"37,0";"33,0";"14,0";"14,3";"13,5";"993,7";"993,7";"992,8";"3,4";"91,0";"8,2";"";"0,0"
"22/10/2025";"0000";"29,1";"30,3";"29,1";"40,0";"40,0";"37,0";"14,1";"14,1";"13,9";"994,4";"994,4";"993,7";"3,0";"99,0";"8,5";"";"0,0"
"22/10/2025";"0100";"28,1";"29,1";"28,1";"44,0";"44,0";"40,0";"14,7";"14,7";"14,1";"994,9";"994,9";"994,4";"3,4";"102,0";"10,0";"";"0,0"
"22/10/2025";"0200";"26,8";"28,1";"26,8";"54,0";"54,0";"44,0";"16,9";"16,9";"14,7";"994,6";"994,9";"994,6";"4,7";"99,0";"9,7";"";"0,0"
"22/10/2025";"0300";"26,0";"26,8";"26,0";"59,0";"59,0";"54,0";"17,4";"17,4";"16,9";"994,2";"994,6";"994,1";"4,8";"105,0";"10,5";"";"0,0"
"22/10/2025";"0400";"25,3";"26,0";"25,3";"61,0";"61,0";"59,0";"17,2";"17,5";"17,2";"994,0";"994,2";"994,0";"4,3";"100,0";"10,5";"";"0,0"
"22/10/2025";"0500";"24,6";"25,3";"24,6";"63,0";"63,0";"61,0";"17,2";"17,2";"17,1";"993,9";"994,0";"993,9";"2,8";"97,0";"9,8";"";"0,0"
"22/10/2025";"0600";"24,2";"24,6";"24,2";"64,0";"64,0";"63,0";"17,0";"17,2";"17,0";"994,2";"994,2";"993,8";"3,9";"104,0";"9,6";"";"0,0"
"22/10/2025";"0700";"23,9";"24,2";"23,9";"65,0";"65,0";"64,0";"16,9";"17,0";"16,9";"994,9";"994,9";"994,2";"2,9";"109,0";"8,3";"";"0,0"
"22/10/2025";"0800";"24,0";"24,0";"23,9";"65,0";"65,0";"64,0";"16,9";"16,9";"16,8";"995,6";"995,6";"994,9";"1,8";"103,0";"6,1";"";"0,0"
"22/10/2025";"0900";"23,6";"24,0";"23,6";"66,0";"66,0";"65,0";"17,0";"17,0";"16,9";"995,9";"995,9";"995,6";"2,1";"101,0";"5,7";"43,10";"0,0"
"22/10/2025";"1000";"25,7";"25,7";"23,6";"59,0";"66,0";"59,0";"17,0";"17,1";"16,8";"996,5";"996,5";"995,9";"2,4";"119,0";"5,9";"681,40";"0,0"
"22/10/2025";"1100";"27,5";"27,5";"25,6";"48,0";"59,0";"48,0";"15,4";"17,1";"15,3";"997,0";"997,0";"996,4";"4,4";"118,0";"9,3";"1574,40";"0,0"
"22/10/2025";"1200";"29,2";"29,2";"27,2";"41,0";"48,0";"41,0";"14,6";"15,6";"14,4";"996,8";"997,1";"996,8";"4,2";"110,0";"9,6";"2319,90";"0,0"
"22/10/2025";"1300";"30,9";"31,7";"29,1";"32,0";"41,0";"32,0";"12,5";"14,4";"12,2";"996,5";"996,9";"996,5";"3,6";"120,0";"9,9";"3156,30";"0,0"
"22/10/2025";"1400";"32,7";"33,4";"30,8";"26,0";"33,0";"25,0";"10,9";"12,8";"10,7";"995,4";"996,5";"995,4";"3,1";"103,0";"8,8";"3641,70";"0,0"
"22/10/2025";"1500";"34,8";"34,8";"32,3";"21,0";"27,0";"21,0";"9,3";"11,1";"8,9";"994,3";"995,4";"994,3";"3,6";"110,0";"8,6";"3744,70";"0,0"
"22/10/2025";"1600";"36,1";"36,2";"34,0";"16,0";"22,0";"15,0";"6,6";"9,2";"5,9";"992,7";"994,3";"992,7";"2,7";"165,0";"7,5";"3578,80";"0,0"
"22/10/2025";"1700";"36,5";"37,0";"35,1";"17,0";"19,0";"16,0";"7,3";"8,3";"6,0";"991,6";"992,7";"991,6";"2,9";"118,0";"8,8";"3179,80";"0,0"
"22/10/2025";"1800";"36,4";"37,6";"36,1";"15,0";"17,0";"14,0";"5,6";"7,3";"4,7";"990,9";"991,6";"990,9";"2,6";"81,0";"8,9";"2574,10";"0,0"
"22/10/2025";"1900";"36,5";"37,3";"35,9";"16,0";"17,0";"14,0";"6,7";"7,3";"4,9";"991,0";"991,0";"990,9";"2,6";"82,0";"7,8";"1740,20";"0,0"
"22/10/2025";"2000";"35,3";"36,6";"35,1";"17,0";"18,0";"16,0";"6,9";"7,4";"6,7";"991,4";"991,4";"991,0";"2,5";"75,0";"7,1";"649,50";"0,0"
"22/10/2025";"2100";"33,9";"35,4";"33,9";"19,0";"19,0";"17,0";"7,2";"7,2";"6,7";"992,0";"992,0";"991,4";"1,7";"91,0";"6,1";"66,10";"0,0"
"22/10/2025";"2200";"33,0";"33,9";"33,0";"24,0";"24,0";"19,0";"9,9";"9,9";"6,8";"992,7";"992,7";"992,0";"2,8";"89,0";"6,6";"";"0,0"
"22/10/2025";"2300";"31,1";"33,0";"31,1";"31,0";"31,0";"24,0";"12,2";"12,2";"10,2";"994,0";"994,0";"992,7";"4,0";"94,0";"10,0";"";"0,0"
"23/10/2025";"0000";"29,4";"31,1";"29,4";"40,0";"40,0";"32,0";"14,4";"14,4";"12,3";"994,9";"994,9";"994,0";"3,8";"85,0";"9,5";"";"0,0"
"23/10/2025";"0100";"27,8";"29,4";"27,8";"48,0";"48,0";"40,0";"15,9";"15,9";"14,5";"995,0";"995,0";"994,9";"4,5";"97,0";"11,3";"";"0,0"
"23/10/2025";"0200";"26,8";"27,8";"26,8";"52,0";"52,0";"48,0";"16,2";"16,3";"15,9";"994,7";"995,0";"994,7";"4,0";"98,0";"10,4";"";"0,0"
"23/10/2025";"0300";"26,0";"26,8";"26,0";"52,0";"52,0";"51,0";"15,4";"16,2";"15,4";"994,7";"994,7";"994,6";"3,8";"115,0";"10,6";"";"0,0"
"23/10/2025";"0400";"25,1";"26,0";"25,1";"57,0";"57,0";"52,0";"15,9";"15,9";"15,3";"995,1";"995,1";"994,7";"3,6";"109,0";"10,8";"";"0,0"
"23/10/2025";"0500";"24,5";"25,1";"24,5";"60,0";"60,0";"57,0";"16,2";"16,2";"15,9";"994,8";"995,1";"994,7";"3,8";"105,0";"8,4";"";"0,0"
"23/10/2025";"0600";"23,9";"24,5";"23,9";"63,0";"63,0";"60,0";"16,5";"16,5";"16,2";"994,8";"994,8";"994,7";"2,7";"115,0";"7,9";"";"0,0"
"23/10/2025";"0700";"23,5";"23,9";"23,4";"65,0";"65,0";"63,0";"16,6";"16,6";"16,5";"995,0";"995,0";"994,8";"1,5";"114,0";"5,8";"";"0,0"
