"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/10/2025";"0000";"27,2";"27,3";"26,8";"85,0";"86,0";"80,0";"24,5";"24,5";"23,4";"1006,0";"1006,0";"1005,4";"1,3";"240,0";"3,4";"";"0,0"
"01/10/2025";"0100";"26,5";"27,2";"26,5";"85,0";"86,0";"85,0";"23,8";"24,5";"23,8";"1006,5";"1006,5";"1006,0";"0,7";"217,0";"3,4";"";"0,0"
"01/10/2025";"0200";"26,4";"26,7";"26,3";"83,0";"86,0";"80,0";"23,2";"23,8";"22,9";"1007,4";"1007,4";"1006,5";"0,9";"199,0";"2,4";"";"0,0"
"01/10/2025";"0300";"26,2";"26,6";"25,9";"85,0";"88,0";"83,0";"23,6";"23,9";"23,3";"1006,7";"1007,5";"1006,7";"0,8";"208,0";"2,5";"";"0,0"
"01/10/2025";"0400";"25,5";"26,3";"25,5";"90,0";"90,0";"85,0";"23,6";"23,7";"23,5";"1006,6";"1006,9";"1006,6";"0,2";"257,0";"1,8";"";"0,0"
"01/10/2025";"0500";"25,1";"25,5";"25,1";"91,0";"92,0";"90,0";"23,6";"23,8";"23,6";"1005,9";"1006,7";"1005,9";"0,3";"241,0";"1,0";"";"0,0"
"01/10/2025";"0600";"25,1";"25,2";"25,0";"92,0";"93,0";"91,0";"23,8";"23,8";"23,6";"1005,3";"1005,9";"1005,3";"0,5";"246,0";"1,5";"";"0,0"
"01/10/2025";"0700";"25,3";"25,5";"25,1";"92,0";"92,0";"91,0";"23,9";"24,1";"23,6";"1005,1";"1005,3";"1005,0";"0,3";"220,0";"1,7";"";"0,0"
"01/10/2025";"0800";"24,9";"25,3";"24,9";"95,0";"95,0";"92,0";"24,0";"24,1";"23,9";"1005,5";"1005,5";"1005,0";"0,3";"269,0";"1,4";"";"0,0"
"01/10/2025";"0900";"25,2";"25,2";"24,9";"95,0";"96,0";"95,0";"24,4";"24,4";"24,0";"1006,2";"1006,2";"1005,5";"0,5";"15,0";"0,8";"";"0,0"
"01/10/2025";"1000";"25,2";"25,3";"24,9";"95,0";"96,0";"95,0";"24,2";"24,4";"24,1";"1006,8";"1006,8";"1006,2";"0,7";"45,0";"1,2";"6,90";"0,0"
"01/10/2025";"1100";"26,8";"26,8";"25,2";"88,0";"95,0";"88,0";"24,8";"25,1";"24,2";"1007,9";"1007,9";"1006,7";"0,3";"264,0";"1,1";"234,40";"0,0"
"01/10/2025";"1200";"28,2";"28,5";"26,8";"73,0";"88,0";"72,0";"22,9";"24,6";"22,8";"1008,6";"1008,6";"1007,9";"1,1";"227,0";"3,2";"712,60";"0,0"
"01/10/2025";"1300";"30,4";"30,4";"28,2";"72,0";"78,0";"70,0";"24,8";"25,2";"22,3";"1009,2";"1009,2";"1008,6";"1,1";"244,0";"3,9";"1764,70";"0,0"
"01/10/2025";"1400";"29,9";"30,9";"29,9";"70,0";"73,0";"66,0";"23,9";"25,0";"23,1";"1009,1";"1009,5";"1009,1";"1,3";"219,0";"4,9";"1950,50";"0,0"
"01/10/2025";"1500";"30,3";"30,7";"29,8";"69,0";"73,0";"65,0";"23,9";"24,6";"23,1";"1008,8";"1009,2";"1008,7";"1,0";"160,0";"4,1";"1413,20";"0,0"
"01/10/2025";"1600";"30,6";"30,6";"30,0";"65,0";"70,0";"65,0";"23,4";"24,4";"23,0";"1007,6";"1008,8";"1007,6";"1,6";"217,0";"4,6";"1330,10";"0,0"
"01/10/2025";"1700";"31,0";"31,6";"30,3";"66,0";"69,0";"63,0";"24,0";"24,6";"22,9";"1006,4";"1007,6";"1006,4";"1,3";"196,0";"4,3";"1243,00";"0,0"
"01/10/2025";"1800";"31,0";"31,8";"30,5";"67,0";"70,0";"64,0";"24,2";"24,9";"23,3";"1005,5";"1006,4";"1005,5";"1,7";"165,0";"5,2";"1458,00";"0,0"
"01/10/2025";"1900";"30,7";"31,3";"30,6";"68,0";"69,0";"64,0";"24,2";"24,8";"23,3";"1004,6";"1005,5";"1004,5";"1,2";"121,0";"3,8";"1081,30";"0,0"
"01/10/2025";"2000";"30,5";"31,4";"30,5";"65,0";"69,0";"64,0";"23,3";"24,5";"23,3";"1003,4";"1004,7";"1003,3";"1,0";"119,0";"3,4";"699,10";"0,0"
"01/10/2025";"2100";"30,2";"30,5";"29,8";"71,0";"73,0";"65,0";"24,3";"24,5";"23,3";"1003,4";"1003,6";"1003,3";"1,1";"74,0";"3,0";"248,80";"0,0"
"01/10/2025";"2200";"27,3";"30,2";"27,3";"73,0";"73,0";"67,0";"22,0";"24,4";"21,6";"1004,4";"1004,5";"1003,4";"1,0";"330,0";"6,9";"89,40";"0,0"
"01/10/2025";"2300";"27,3";"27,3";"26,9";"69,0";"74,0";"69,0";"21,3";"22,0";"21,2";"1005,2";"1005,4";"1004,4";"1,0";"66,0";"3,6";"";"0,0"
"02/10/2025";"0000";"26,8";"27,4";"26,8";"73,0";"73,0";"69,0";"21,6";"21,7";"21,2";"1006,0";"1006,0";"1005,2";"0,5";"286,0";"1,8";"";"0,0"
"02/10/2025";"0100";"26,8";"27,4";"26,7";"78,0";"78,0";"70,0";"22,7";"22,8";"21,4";"1007,0";"1007,0";"1006,0";"0,5";"297,0";"1,9";"";"0,0"
"02/10/2025";"0200";"26,3";"26,8";"26,3";"83,0";"84,0";"78,0";"23,3";"23,4";"22,7";"1007,0";"1007,2";"1007,0";"0,6";"237,0";"1,8";"";"0,0"
"02/10/2025";"0300";"26,3";"27,1";"26,2";"82,0";"84,0";"79,0";"23,0";"23,5";"22,9";"1006,7";"1007,1";"1006,7";"0,7";"153,0";"1,8";"";"0,0"
"02/10/2025";"0400";"26,5";"26,7";"26,2";"86,0";"86,0";"77,0";"23,9";"24,0";"22,3";"1006,4";"1006,7";"1006,4";"0,7";"145,0";"1,8";"";"0,0"
"02/10/2025";"0500";"26,3";"26,6";"26,1";"91,0";"91,0";"86,0";"24,7";"24,7";"23,9";"1006,0";"1006,4";"1005,9";"1,1";"208,0";"2,5";"";"0,0"
"02/10/2025";"0600";"25,7";"26,3";"25,7";"92,0";"92,0";"91,0";"24,3";"24,8";"24,3";"1005,9";"1006,1";"1005,9";"1,4";"189,0";"3,6";"";"0,0"
"02/10/2025";"0700";"25,4";"25,7";"25,4";"91,0";"93,0";"90,0";"23,8";"24,3";"23,7";"1005,6";"1005,9";"1005,5";"0,9";"237,0";"2,9";"";"0,0"
"02/10/2025";"0800";"25,3";"25,4";"25,1";"89,0";"93,0";"89,0";"23,4";"23,9";"23,4";"1006,2";"1006,2";"1005,6";"1,4";"192,0";"3,1";"";"0,0"
"02/10/2025";"0900";"25,2";"25,4";"25,1";"88,0";"91,0";"88,0";"23,1";"23,5";"23,1";"1007,1";"1007,1";"1006,2";"1,1";"184,0";"3,8";"";"0,0"
"02/10/2025";"1000";"23,7";"25,3";"23,7";"91,0";"91,0";"83,0";"22,1";"23,1";"22,1";"1008,8";"1008,8";"1007,1";"4,3";"79,0";"8,9";"0,50";"1,4"
"02/10/2025";"1100";"22,4";"23,7";"22,1";"93,0";"95,0";"90,0";"21,2";"21,6";"20,7";"1009,6";"1009,6";"1008,6";"1,3";"137,0";"8,9";"8,40";"3,2"
"02/10/2025";"1200";"23,0";"23,0";"22,4";"95,0";"95,0";"93,0";"22,1";"22,2";"21,2";"1009,4";"1009,8";"1009,4";"2,0";"210,0";"5,3";"22,60";"1,8"
"02/10/2025";"1300";"23,0";"23,1";"22,9";"93,0";"96,0";"93,0";"21,8";"22,3";"21,8";"1010,3";"1010,5";"1009,4";"1,8";"134,0";"4,9";"104,10";"2,2"
"02/10/2025";"1400";"24,9";"24,9";"23,0";"85,0";"94,0";"85,0";"22,2";"23,0";"21,7";"1010,3";"1010,5";"1010,3";"0,6";"179,0";"4,3";"757,80";"0,0"
"02/10/2025";"1500";"27,5";"27,7";"24,9";"79,0";"88,0";"76,0";"23,6";"23,9";"21,9";"1009,6";"1010,3";"1009,6";"0,6";"222,0";"2,3";"1681,60";"0,0"
"02/10/2025";"1600";"29,0";"29,7";"27,1";"66,0";"81,0";"64,0";"22,0";"23,7";"21,6";"1008,4";"1009,6";"1008,4";"1,4";"138,0";"3,7";"2854,10";"0,0"
"02/10/2025";"1700";"29,5";"29,5";"28,3";"68,0";"69,0";"64,0";"23,0";"23,0";"21,1";"1007,1";"1008,4";"1007,1";"1,1";"144,0";"4,6";"2271,90";"0,0"
"02/10/2025";"1800";"29,2";"29,8";"28,6";"63,0";"68,0";"60,0";"21,4";"22,9";"20,7";"1006,0";"1007,1";"1006,0";"1,4";"189,0";"4,0";"1807,70";"0,0"
"02/10/2025";"1900";"27,9";"29,4";"27,9";"69,0";"69,0";"61,0";"21,6";"22,5";"20,8";"1005,2";"1006,0";"1005,2";"1,9";"122,0";"4,0";"990,70";"0,0"
"02/10/2025";"2000";"28,9";"29,1";"28,0";"68,0";"72,0";"67,0";"22,3";"23,6";"21,3";"1004,6";"1005,2";"1004,6";"0,7";"186,0";"3,7";"754,40";"0,0"
"02/10/2025";"2100";"28,1";"28,9";"28,1";"74,0";"74,0";"68,0";"23,0";"23,2";"22,2";"1004,4";"1004,6";"1004,3";"0,6";"87,0";"2,8";"383,30";"0,0"
"02/10/2025";"2200";"27,4";"28,2";"27,4";"78,0";"79,0";"73,0";"23,2";"23,6";"22,9";"1004,5";"1004,5";"1004,4";"0,5";"5,0";"1,4";"84,30";"0,0"
"02/10/2025";"2300";"27,4";"27,6";"27,1";"78,0";"79,0";"77,0";"23,3";"23,3";"22,9";"1004,7";"1004,7";"1004,5";"0,9";"68,0";"2,1";"";"0,0"
"03/10/2025";"0000";"26,6";"27,4";"26,5";"84,0";"85,0";"78,0";"23,6";"23,7";"23,2";"1005,0";"1005,0";"1004,6";"0,9";"50,0";"1,9";"";"0,0"
"03/10/2025";"0100";"26,2";"26,6";"26,2";"85,0";"85,0";"84,0";"23,6";"23,7";"23,5";"1005,6";"1005,6";"1005,0";"0,8";"56,0";"1,8";"";"0,0"
"03/10/2025";"0200";"26,0";"26,2";"25,6";"85,0";"87,0";"85,0";"23,3";"23,6";"23,3";"1006,1";"1006,1";"1005,6";"0,7";"42,0";"1,5";"";"0,0"
"03/10/2025";"0300";"25,8";"26,1";"25,4";"87,0";"89,0";"85,0";"23,4";"23,7";"23,2";"1006,4";"1006,4";"1006,0";"0,9";"64,0";"1,6";"";"0,0"
"03/10/2025";"0400";"24,8";"25,8";"24,8";"92,0";"92,0";"87,0";"23,3";"23,5";"23,2";"1006,1";"1006,5";"1006,1";"0,3";"5,0";"1,6";"";"0,0"
"03/10/2025";"0500";"24,6";"24,9";"24,5";"93,0";"94,0";"91,0";"23,4";"23,5";"23,2";"1005,8";"1006,1";"1005,7";"0,3";"353,0";"0,9";"";"0,0"
"03/10/2025";"0600";"24,4";"24,6";"24,3";"94,0";"94,0";"93,0";"23,3";"23,5";"23,3";"1005,6";"1005,8";"1005,6";"0,3";"248,0";"0,9";"";"0,0"
"03/10/2025";"0700";"24,8";"24,8";"24,3";"96,0";"96,0";"93,0";"24,0";"24,1";"23,3";"1005,5";"1005,6";"1005,5";"0,6";"206,0";"1,2";"";"0,0"
"03/10/2025";"0800";"25,5";"25,5";"24,8";"94,0";"96,0";"94,0";"24,5";"24,6";"24,1";"1005,3";"1005,5";"1005,2";"0,8";"237,0";"1,8";"";"0,0"
"03/10/2025";"0900";"25,5";"25,6";"25,3";"95,0";"95,0";"92,0";"24,5";"24,6";"24,2";"1005,7";"1005,7";"1005,3";"1,8";"236,0";"4,2";"";"0,0"
"03/10/2025";"1000";"25,1";"25,5";"25,0";"91,0";"95,0";"91,0";"23,5";"24,5";"23,5";"1006,3";"1006,4";"1005,7";"1,5";"241,0";"5,0";"7,10";"0,0"
"03/10/2025";"1100";"26,4";"26,4";"25,1";"86,0";"91,0";"86,0";"24,0";"24,1";"23,4";"1007,2";"1007,2";"1006,3";"1,8";"231,0";"4,1";"326,70";"0,0"
"03/10/2025";"1200";"27,8";"27,8";"26,4";"81,0";"86,0";"80,0";"24,2";"24,2";"23,6";"1007,6";"1007,6";"1007,2";"2,2";"221,0";"5,4";"1067,10";"0,0"
"03/10/2025";"1300";"28,5";"28,9";"27,8";"76,0";"82,0";"76,0";"24,0";"25,0";"23,9";"1008,1";"1008,1";"1007,6";"1,9";"198,0";"5,2";"1614,50";"0,0"
"03/10/2025";"1400";"29,7";"30,7";"28,3";"73,0";"79,0";"71,0";"24,4";"25,3";"23,8";"1008,1";"1008,2";"1008,1";"2,0";"183,0";"5,7";"2053,40";"0,0"
"03/10/2025";"1500";"30,3";"31,2";"29,7";"71,0";"75,0";"67,0";"24,3";"25,2";"23,5";"1007,3";"1008,1";"1007,3";"1,4";"168,0";"5,4";"2198,90";"0,0"
"03/10/2025";"1600";"32,0";"32,9";"30,3";"62,0";"71,0";"61,0";"23,8";"25,6";"23,4";"1006,0";"1007,3";"1006,0";"1,0";"124,0";"4,9";"3012,00";"0,0"
"03/10/2025";"1700";"33,3";"33,5";"31,6";"57,0";"66,0";"55,0";"23,6";"25,2";"22,3";"1004,4";"1006,0";"1004,4";"1,3";"120,0";"5,6";"3042,30";"0,0"
"03/10/2025";"1800";"33,2";"33,9";"32,1";"58,0";"60,0";"55,0";"23,7";"24,4";"23,0";"1003,1";"1004,4";"1003,1";"1,8";"118,0";"6,1";"3062,90";"0,0"
"03/10/2025";"1900";"33,6";"33,8";"32,3";"55,0";"59,0";"55,0";"23,4";"24,4";"22,4";"1002,3";"1003,1";"1002,3";"0,9";"207,0";"5,2";"1979,50";"0,0"
"03/10/2025";"2000";"32,6";"33,6";"32,5";"56,0";"59,0";"54,0";"22,8";"24,2";"22,5";"1002,2";"1002,3";"1002,0";"2,1";"70,0";"4,5";"946,70";"0,0"
"03/10/2025";"2100";"31,6";"32,6";"31,6";"59,0";"61,0";"56,0";"22,5";"23,5";"22,2";"1002,4";"1002,5";"1002,2";"1,6";"85,0";"4,6";"249,90";"0,0"
"03/10/2025";"2200";"31,0";"31,6";"31,0";"61,0";"61,0";"59,0";"22,6";"22,8";"22,3";"1002,4";"1002,5";"1002,3";"1,0";"67,0";"2,8";"78,80";"0,0"
"03/10/2025";"2300";"27,7";"31,0";"27,7";"74,0";"74,0";"60,0";"22,5";"24,3";"22,4";"1003,0";"1003,0";"1002,4";"1,0";"312,0";"4,2";"";"0,0"
"04/10/2025";"0000";"27,0";"27,7";"26,9";"76,0";"77,0";"72,0";"22,3";"22,5";"22,2";"1004,1";"1004,1";"1003,0";"0,6";"307,0";"3,7";"";"0,0"
"04/10/2025";"0100";"26,6";"27,0";"26,4";"77,0";"78,0";"76,0";"22,3";"22,6";"22,0";"1005,2";"1005,2";"1004,1";"0,4";"249,0";"2,2";"";"0,0"
"04/10/2025";"0200";"27,0";"27,1";"26,3";"74,0";"78,0";"71,0";"21,9";"22,3";"21,4";"1005,4";"1005,6";"1005,2";"0,7";"268,0";"2,1";"";"0,0"
"04/10/2025";"0300";"26,2";"27,0";"26,2";"82,0";"82,0";"74,0";"22,9";"23,0";"21,9";"1005,1";"1005,5";"1005,1";"0,3";"40,0";"2,1";"";"0,0"
"04/10/2025";"0400";"25,8";"26,2";"25,7";"81,0";"82,0";"80,0";"22,3";"22,9";"22,3";"1004,5";"1005,1";"1004,5";"0,4";"13,0";"1,5";"";"0,0"
"04/10/2025";"0500";"25,7";"25,8";"25,6";"78,0";"81,0";"77,0";"21,6";"22,4";"21,3";"1004,4";"1004,7";"1004,4";"0,4";"15,0";"1,5";"";"0,0"
"04/10/2025";"0600";"25,4";"26,1";"25,2";"79,0";"81,0";"76,0";"21,5";"21,9";"21,5";"1003,8";"1004,4";"1003,7";"0,6";"275,0";"1,8";"";"0,0"
"04/10/2025";"0700";"25,3";"25,4";"25,1";"81,0";"83,0";"78,0";"21,7";"21,9";"21,2";"1003,7";"1004,1";"1003,7";"0,5";"337,0";"1,8";"";"0,0"
"04/10/2025";"0800";"24,8";"25,3";"24,7";"82,0";"84,0";"81,0";"21,5";"22,2";"21,3";"1003,9";"1004,3";"1003,7";"0,4";"323,0";"1,0";"";"0,0"
"04/10/2025";"0900";"25,3";"25,4";"24,6";"81,0";"85,0";"81,0";"21,9";"22,0";"21,6";"1004,8";"1004,9";"1003,8";"1,6";"65,0";"2,7";"";"0,0"
"04/10/2025";"1000";"25,3";"25,6";"25,3";"85,0";"85,0";"80,0";"22,5";"22,7";"21,8";"1005,1";"1005,3";"1004,7";"0,6";"360,0";"2,7";"7,80";"0,0"
"04/10/2025";"1100";"26,2";"26,2";"25,2";"83,0";"86,0";"82,0";"23,1";"23,2";"22,4";"1006,0";"1006,0";"1005,0";"1,3";"51,0";"2,9";"278,20";"0,0"
"04/10/2025";"1200";"28,0";"28,5";"26,2";"78,0";"85,0";"76,0";"23,7";"24,2";"22,8";"1006,8";"1006,8";"1006,0";"0,5";"7,0";"2,1";"744,90";"0,0"
"04/10/2025";"1300";"29,5";"29,7";"28,0";"73,0";"78,0";"72,0";"24,1";"24,8";"23,7";"1007,6";"1007,6";"1006,8";"1,0";"44,0";"3,4";"1379,70";"0,0"
"04/10/2025";"1400";"31,8";"31,8";"29,5";"57,0";"75,0";"56,0";"22,2";"24,9";"21,6";"1007,1";"1007,6";"1007,1";"2,6";"89,0";"6,3";"2475,10";"0,0"
"04/10/2025";"1500";"32,5";"32,7";"31,4";"52,0";"59,0";"51,0";"21,2";"23,0";"21,1";"1006,4";"1007,1";"1006,4";"2,3";"96,0";"6,3";"3169,60";"0,0"
"04/10/2025";"1600";"32,2";"33,0";"31,4";"57,0";"60,0";"52,0";"22,7";"23,2";"21,3";"1005,7";"1006,4";"1005,7";"2,6";"82,0";"5,9";"3017,70";"0,0"
"04/10/2025";"1700";"32,7";"33,2";"32,1";"56,0";"59,0";"53,0";"22,8";"23,7";"22,0";"1004,2";"1005,7";"1004,2";"1,9";"70,0";"5,5";"3064,50";"0,0"
"04/10/2025";"1800";"33,6";"33,6";"32,4";"56,0";"59,0";"53,0";"23,6";"23,7";"22,1";"1002,1";"1004,2";"1002,1";"2,5";"81,0";"6,1";"2995,10";"0,0"
"04/10/2025";"1900";"32,9";"33,6";"32,6";"55,0";"57,0";"53,0";"22,6";"23,4";"22,2";"1001,3";"1002,2";"1001,2";"2,3";"65,0";"6,3";"2206,90";"0,0"
"04/10/2025";"2000";"32,6";"33,2";"32,2";"55,0";"58,0";"53,0";"22,5";"23,4";"22,1";"1001,1";"1001,4";"1001,0";"2,5";"82,0";"5,6";"713,80";"0,0"
"04/10/2025";"2100";"31,8";"32,6";"31,7";"58,0";"59,0";"54,0";"22,6";"22,8";"21,8";"1001,6";"1001,6";"1001,1";"1,7";"68,0";"6,1";"255,50";"0,0"
"04/10/2025";"2200";"29,5";"32,0";"29,5";"72,0";"72,0";"58,0";"24,0";"24,7";"22,6";"1002,2";"1002,2";"1001,6";"1,4";"192,0";"4,0";"126,60";"0,0"
"04/10/2025";"2300";"28,8";"29,5";"28,8";"74,0";"74,0";"71,0";"23,6";"24,2";"23,6";"1003,1";"1003,1";"1002,2";"1,3";"180,0";"3,4";"";"0,0"
"05/10/2025";"0000";"28,5";"29,0";"28,4";"76,0";"76,0";"73,0";"23,8";"24,0";"23,5";"1003,9";"1003,9";"1003,1";"0,6";"60,0";"3,1";"";"0,0"
"05/10/2025";"0100";"28,6";"29,0";"28,3";"77,0";"77,0";"74,0";"24,1";"24,1";"23,7";"1004,5";"1004,5";"1003,9";"0,6";"281,0";"2,0";"";"0,0"
"05/10/2025";"0200";"28,0";"28,6";"27,9";"79,0";"80,0";"77,0";"24,1";"24,2";"24,0";"1004,9";"1004,9";"1004,5";"0,5";"295,0";"2,2";"";"0,0"
"05/10/2025";"0300";"27,4";"28,0";"27,4";"84,0";"84,0";"79,0";"24,4";"24,4";"24,0";"1005,0";"1005,2";"1004,9";"0,5";"319,0";"1,6";"";"0,0"
"05/10/2025";"0400";"27,0";"27,4";"26,9";"85,0";"86,0";"84,0";"24,3";"24,5";"24,2";"1004,6";"1005,0";"1004,6";"0,3";"75,0";"1,6";"";"0,0"
"05/10/2025";"0500";"26,5";"27,0";"26,5";"84,0";"87,0";"84,0";"23,5";"24,4";"23,5";"1004,1";"1004,7";"1004,1";"0,4";"340,0";"1,6";"";"0,0"
"05/10/2025";"0600";"26,2";"26,6";"26,2";"82,0";"84,0";"81,0";"22,8";"23,6";"22,8";"1003,6";"1004,2";"1003,5";"0,6";"341,0";"1,7";"";"0,0"
"05/10/2025";"0700";"26,0";"26,4";"26,0";"83,0";"83,0";"81,0";"22,9";"23,2";"22,8";"1003,5";"1003,9";"1003,4";"0,4";"299,0";"2,0";"";"0,0"
"05/10/2025";"0800";"25,6";"26,0";"25,6";"85,0";"85,0";"82,0";"22,9";"22,9";"22,7";"1003,5";"1003,8";"1003,2";"0,6";"313,0";"3,1";"";"0,0"
"05/10/2025";"0900";"25,5";"26,0";"25,5";"85,0";"86,0";"83,0";"22,8";"23,1";"22,7";"1004,0";"1004,3";"1003,5";"0,4";"321,0";"4,1";"0,20";"0,0"
"05/10/2025";"1000";"25,5";"26,0";"25,4";"85,0";"87,0";"83,0";"22,7";"23,1";"22,7";"1005,1";"1005,1";"1004,0";"0,8";"342,0";"2,3";"2,90";"0,0"
"05/10/2025";"1100";"25,9";"25,9";"25,4";"86,0";"88,0";"84,0";"23,4";"23,6";"22,6";"1006,0";"1006,0";"1005,1";"0,6";"323,0";"2,4";"126,30";"0,0"
"05/10/2025";"1200";"27,7";"27,8";"25,9";"82,0";"87,0";"82,0";"24,4";"24,8";"23,2";"1006,8";"1006,8";"1006,0";"0,8";"300,0";"2,4";"667,60";"0,0"
"05/10/2025";"1300";"29,6";"29,6";"27,4";"76,0";"84,0";"75,0";"24,8";"25,2";"24,1";"1007,2";"1007,3";"1006,8";"0,7";"274,0";"2,9";"1462,30";"0,0"
"05/10/2025";"1400";"29,8";"30,2";"29,0";"72,0";"80,0";"70,0";"24,3";"25,7";"23,9";"1007,7";"1007,8";"1007,2";"0,7";"321,0";"4,4";"1488,40";"0,0"
"05/10/2025";"1500";"27,1";"29,9";"27,1";"85,0";"89,0";"72,0";"24,3";"25,7";"23,9";"1007,1";"1007,7";"1007,0";"0,5";"262,0";"3,9";"528,20";"0,0"
"05/10/2025";"1600";"23,2";"27,1";"22,6";"97,0";"97,0";"82,0";"22,7";"23,8";"22,2";"1006,9";"1009,3";"1006,9";"1,4";"22,0";"9,5";"27,90";"27,8"
"05/10/2025";"1700";"23,6";"23,6";"23,1";"97,0";"98,0";"96,0";"23,1";"23,1";"22,7";"1004,9";"1006,9";"1004,7";"1,3";"208,0";"3,9";"49,90";"0,0"
"05/10/2025";"1800";"24,0";"24,2";"23,6";"95,0";"97,0";"95,0";"23,2";"23,4";"22,9";"1004,7";"1005,0";"1004,7";"1,3";"188,0";"2,6";"120,60";"0,0"
"05/10/2025";"1900";"24,9";"24,9";"24,0";"93,0";"96,0";"92,0";"23,7";"23,7";"22,9";"1003,7";"1004,7";"1003,6";"0,3";"303,0";"2,2";"327,80";"0,0"
"05/10/2025";"2000";"25,4";"25,4";"24,8";"88,0";"94,0";"87,0";"23,3";"23,9";"22,8";"1002,8";"1003,7";"1002,8";"0,4";"268,0";"1,7";"449,40";"0,0"
"05/10/2025";"2100";"25,4";"25,6";"25,3";"90,0";"91,0";"86,0";"23,7";"23,9";"22,9";"1003,0";"1003,1";"1002,8";"0,7";"286,0";"1,7";"283,00";"0,0"
"05/10/2025";"2200";"24,8";"25,4";"24,8";"91,0";"91,0";"87,0";"23,2";"23,6";"23,0";"1003,0";"1003,1";"1003,0";"0,5";"288,0";"1,8";"65,80";"0,0"
"05/10/2025";"2300";"24,7";"25,1";"24,7";"90,0";"92,0";"90,0";"22,9";"23,7";"22,9";"1003,6";"1003,7";"1002,9";"0,8";"203,0";"2,7";"";"0,0"
"06/10/2025";"0000";"24,1";"24,7";"24,0";"91,0";"92,0";"89,0";"22,6";"22,8";"22,5";"1004,3";"1004,3";"1003,6";"0,4";"251,0";"2,0";"";"0,0"
"06/10/2025";"0100";"24,1";"24,3";"24,0";"92,0";"93,0";"90,0";"22,7";"22,9";"22,5";"1005,5";"1005,5";"1004,3";"0,3";"326,0";"1,2";"";"0,0"
"06/10/2025";"0200";"24,0";"24,1";"23,9";"93,0";"94,0";"92,0";"22,8";"22,9";"22,7";"1005,8";"1005,9";"1005,5";"0,4";"314,0";"0,9";"";"0,0"
"06/10/2025";"0300";"23,9";"24,1";"23,9";"95,0";"95,0";"93,0";"23,1";"23,1";"22,8";"1005,6";"1005,8";"1005,5";"0,4";"10,0";"1,0";"";"0,0"
"06/10/2025";"0400";"23,8";"23,9";"23,8";"96,0";"96,0";"95,0";"23,1";"23,2";"23,1";"1005,1";"1005,6";"1005,1";"0,4";"343,0";"1,4";"";"0,0"
"06/10/2025";"0500";"23,5";"23,8";"23,5";"96,0";"96,0";"96,0";"22,9";"23,1";"22,9";"1004,2";"1005,3";"1004,2";"0,4";"301,0";"1,4";"";"0,0"
"06/10/2025";"0600";"23,4";"23,5";"23,3";"97,0";"97,0";"96,0";"22,8";"22,9";"22,8";"1003,7";"1004,3";"1003,6";"0,4";"360,0";"1,3";"";"0,0"
"06/10/2025";"0700";"23,1";"23,4";"23,1";"97,0";"97,0";"96,0";"22,6";"22,9";"22,6";"1003,6";"1003,9";"1003,6";"0,5";"349,0";"1,8";"";"0,0"
"06/10/2025";"0800";"23,1";"23,2";"23,1";"96,0";"97,0";"96,0";"22,5";"22,6";"22,5";"1003,4";"1003,6";"1003,4";"0,3";"335,0";"1,8";"";"0,0"
"06/10/2025";"0900";"23,1";"23,2";"23,0";"97,0";"97,0";"96,0";"22,7";"22,7";"22,4";"1003,9";"1003,9";"1003,3";"0,3";"303,0";"1,8";"";"0,0"
"06/10/2025";"1000";"23,3";"23,3";"23,0";"97,0";"98,0";"97,0";"22,9";"22,9";"22,6";"1004,9";"1004,9";"1003,9";"1,1";"83,0";"1,7";"6,40";"0,0"
"06/10/2025";"1100";"24,4";"24,4";"23,3";"96,0";"98,0";"96,0";"23,6";"23,7";"22,9";"1005,4";"1005,4";"1004,8";"0,6";"29,0";"1,7";"290,40";"0,0"
"06/10/2025";"1200";"27,3";"27,3";"24,4";"81,0";"96,0";"81,0";"23,7";"24,7";"23,5";"1006,2";"1006,2";"1005,4";"0,5";"41,0";"1,8";"1208,30";"0,0"
"06/10/2025";"1300";"29,0";"29,0";"27,1";"77,0";"84,0";"75,0";"24,4";"24,8";"23,6";"1006,9";"1007,0";"1006,2";"1,3";"71,0";"3,0";"2028,30";"0,0"
"06/10/2025";"1400";"30,1";"30,9";"29,0";"68,0";"78,0";"66,0";"23,5";"25,8";"23,3";"1006,9";"1007,1";"1006,9";"1,9";"51,0";"3,4";"2724,90";"0,0"
"06/10/2025";"1500";"30,3";"32,1";"30,0";"76,0";"76,0";"63,0";"25,6";"25,8";"23,3";"1006,4";"1006,9";"1006,4";"0,8";"150,0";"3,7";"2561,10";"0,0"
"06/10/2025";"1600";"30,6";"30,9";"29,5";"71,0";"76,0";"71,0";"24,8";"25,4";"24,5";"1005,3";"1006,4";"1005,3";"1,5";"221,0";"4,3";"1288,90";"0,0"
