"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/05/2025";"1800";"13,9";"13,9";"13,4";"67,0";"68,0";"64,0";"7,9";"7,9";"6,7";"868,7";"869,0";"868,7";"2,3";"43,0";"4,6";"1105,40";"0,0"
"12/05/2025";"1900";"15,0";"15,4";"13,3";"60,0";"70,0";"59,0";"7,3";"8,5";"7,1";"868,5";"868,7";"868,4";"1,2";"21,0";"4,2";"1718,50";"0,0"
"12/05/2025";"2000";"12,4";"15,1";"12,3";"71,0";"72,0";"57,0";"7,2";"7,6";"6,2";"868,6";"868,6";"868,4";"0,8";"22,0";"4,1";"516,40";"0,0"
"12/05/2025";"2100";"11,1";"12,4";"11,0";"81,0";"81,0";"70,0";"8,0";"8,0";"7,2";"868,5";"868,6";"868,5";"0,6";"18,0";"2,5";"56,50";"0,0"
"12/05/2025";"2200";"10,4";"11,1";"10,3";"86,0";"87,0";"81,0";"8,2";"8,3";"8,0";"868,6";"868,6";"868,4";"1,0";"27,0";"2,4";"";"0,0"
"12/05/2025";"2300";"9,8";"10,4";"9,8";"88,0";"88,0";"86,0";"8,0";"8,2";"7,9";"869,1";"869,1";"868,6";"1,1";"37,0";"2,3";"";"0,0"
"13/05/2025";"0000";"9,4";"9,9";"9,3";"89,0";"91,0";"88,0";"7,8";"8,1";"7,8";"869,0";"869,1";"869,0";"0,9";"53,0";"2,2";"";"0,0"
"13/05/2025";"0100";"9,3";"9,6";"9,2";"89,0";"91,0";"88,0";"7,5";"7,9";"7,5";"869,0";"869,1";"869,0";"1,1";"39,0";"3,4";"";"0,0"
"13/05/2025";"0200";"8,6";"9,3";"8,5";"91,0";"91,0";"89,0";"7,1";"7,7";"7,1";"868,7";"869,0";"868,7";"0,9";"51,0";"2,8";"";"0,0"
"13/05/2025";"0300";"8,4";"8,9";"8,4";"91,0";"91,0";"89,0";"7,0";"7,3";"6,9";"868,7";"868,8";"868,7";"0,7";"11,0";"2,4";"";"0,0"
"13/05/2025";"0400";"8,4";"8,5";"7,9";"93,0";"94,0";"91,0";"7,3";"7,4";"6,7";"868,5";"868,7";"868,5";"0,7";"10,0";"2,2";"";"0,0"
"13/05/2025";"0500";"8,6";"8,8";"8,1";"94,0";"94,0";"93,0";"7,7";"7,8";"7,0";"868,1";"868,5";"868,1";"1,2";"23,0";"2,6";"";"0,0"
"13/05/2025";"0600";"8,7";"8,8";"8,4";"92,0";"95,0";"92,0";"7,5";"7,8";"7,5";"867,2";"868,1";"867,2";"1,4";"34,0";"2,6";"";"0,0"
"13/05/2025";"0700";"8,3";"9,0";"8,1";"96,0";"96,0";"91,0";"7,6";"7,7";"7,2";"866,8";"867,2";"866,8";"1,0";"8,0";"2,7";"";"0,0"
"13/05/2025";"0800";"9,2";"9,2";"8,2";"95,0";"97,0";"95,0";"8,4";"8,4";"7,6";"866,7";"866,9";"866,7";"1,8";"41,0";"3,2";"";"0,2"
"13/05/2025";"0900";"9,4";"9,4";"9,1";"95,0";"95,0";"94,0";"8,6";"8,6";"8,3";"866,8";"866,8";"866,7";"1,5";"18,0";"3,3";"";"0,0"
"13/05/2025";"1000";"9,9";"9,9";"9,4";"95,0";"95,0";"94,0";"9,1";"9,1";"8,6";"867,3";"867,3";"866,8";"1,7";"9,0";"4,7";"1,70";"0,0"
"13/05/2025";"1100";"10,9";"10,9";"9,9";"93,0";"95,0";"93,0";"9,7";"9,7";"9,1";"868,1";"868,1";"867,3";"1,5";"10,0";"5,3";"124,90";"0,0"
"13/05/2025";"1200";"11,9";"11,9";"10,9";"90,0";"93,0";"90,0";"10,3";"10,5";"9,8";"868,8";"868,8";"868,1";"1,0";"360,0";"3,8";"445,00";"0,0"
"13/05/2025";"1300";"12,9";"13,0";"11,9";"89,0";"91,0";"88,0";"11,2";"11,2";"10,3";"869,2";"869,2";"868,8";"0,9";"351,0";"3,8";"848,60";"0,0"
"13/05/2025";"1400";"13,9";"14,0";"12,9";"84,0";"90,0";"84,0";"11,2";"11,4";"10,8";"869,4";"869,5";"869,2";"1,0";"4,0";"3,9";"1183,80";"0,0"
"13/05/2025";"1500";"16,1";"16,2";"13,9";"73,0";"85,0";"73,0";"11,3";"12,4";"10,9";"868,7";"869,4";"868,7";"1,0";"11,0";"4,9";"2186,00";"0,0"
"13/05/2025";"1600";"15,4";"16,7";"14,9";"73,0";"78,0";"71,0";"10,6";"12,0";"10,5";"867,9";"868,7";"867,9";"1,0";"2,0";"4,8";"1785,20";"0,0"
"13/05/2025";"1700";"15,7";"16,8";"15,1";"73,0";"77,0";"69,0";"10,8";"11,7";"10,5";"867,6";"867,9";"867,6";"1,2";"360,0";"4,4";"1584,60";"0,0"
"13/05/2025";"1800";"15,9";"17,8";"15,5";"70,0";"74,0";"66,0";"10,5";"12,2";"10,4";"867,4";"867,6";"867,4";"1,0";"349,0";"4,3";"1516,10";"0,0"
"13/05/2025";"1900";"15,1";"16,5";"14,7";"74,0";"76,0";"69,0";"10,5";"11,2";"10,2";"867,4";"867,4";"867,4";"1,2";"13,0";"3,5";"918,70";"0,0"
"13/05/2025";"2000";"13,7";"15,1";"13,7";"83,0";"83,0";"74,0";"10,9";"11,0";"10,5";"867,4";"867,4";"867,3";"0,2";"11,0";"3,3";"242,90";"0,0"
"13/05/2025";"2100";"12,8";"14,1";"12,8";"87,0";"87,0";"83,0";"10,7";"11,3";"10,7";"867,4";"867,4";"867,3";"0,9";"14,0";"2,4";"83,30";"0,0"
"13/05/2025";"2200";"11,6";"12,8";"11,6";"92,0";"93,0";"87,0";"10,4";"10,7";"10,3";"867,6";"867,7";"867,4";"0,4";"360,0";"2,4";"";"0,0"
"13/05/2025";"2300";"11,9";"11,9";"11,5";"90,0";"92,0";"90,0";"10,2";"10,5";"10,0";"867,8";"867,8";"867,6";"0,9";"12,0";"2,8";"";"0,0"
"14/05/2025";"0000";"12,1";"12,2";"11,9";"93,0";"93,0";"90,0";"11,0";"11,0";"10,3";"868,0";"868,1";"867,7";"1,8";"21,0";"4,1";"";"0,0"
"14/05/2025";"0100";"12,2";"12,2";"12,0";"96,0";"96,0";"93,0";"11,5";"11,6";"11,0";"868,2";"868,3";"868,0";"1,5";"40,0";"3,6";"";"0,0"
"14/05/2025";"0200";"12,6";"12,6";"12,2";"94,0";"96,0";"94,0";"11,7";"11,7";"11,5";"868,1";"868,3";"868,1";"1,8";"35,0";"3,7";"";"0,0"
"14/05/2025";"0300";"12,3";"12,6";"12,2";"93,0";"95,0";"93,0";"11,2";"11,7";"11,2";"867,9";"868,3";"867,9";"1,9";"27,0";"4,0";"";"0,0"
"14/05/2025";"0400";"11,8";"12,3";"11,8";"95,0";"95,0";"93,0";"11,1";"11,3";"11,0";"867,8";"867,9";"867,8";"0,9";"19,0";"3,9";"";"0,0"
"14/05/2025";"0500";"11,9";"11,9";"11,8";"95,0";"96,0";"95,0";"11,2";"11,2";"11,0";"867,5";"867,9";"867,4";"1,3";"18,0";"3,6";"";"0,0"
"14/05/2025";"0600";"11,8";"11,9";"11,8";"95,0";"96,0";"95,0";"11,1";"11,2";"11,0";"867,1";"867,5";"867,1";"1,1";"16,0";"3,5";"";"0,0"
"14/05/2025";"0700";"11,7";"12,1";"11,6";"95,0";"95,0";"94,0";"10,9";"11,2";"10,8";"866,9";"867,1";"866,7";"0,5";"5,0";"3,7";"";"0,0"
"14/05/2025";"0800";"11,7";"11,7";"11,5";"96,0";"96,0";"95,0";"11,1";"11,1";"10,8";"866,8";"866,9";"866,7";"0,9";"11,0";"3,4";"";"0,0"
"14/05/2025";"0900";"11,7";"11,7";"11,4";"96,0";"96,0";"96,0";"11,0";"11,1";"10,8";"866,7";"866,8";"866,6";"1,1";"11,0";"3,8";"";"0,0"
"14/05/2025";"1000";"11,4";"11,8";"11,4";"95,0";"96,0";"95,0";"10,6";"11,0";"10,5";"867,1";"867,1";"866,7";"1,1";"10,0";"4,1";"1,80";"0,0"
"14/05/2025";"1100";"11,8";"11,8";"11,4";"94,0";"95,0";"93,0";"10,8";"10,9";"10,6";"868,0";"868,1";"867,1";"0,9";"4,0";"3,6";"101,50";"0,2"
"14/05/2025";"1200";"12,4";"12,4";"11,8";"91,0";"93,0";"91,0";"11,0";"11,1";"10,7";"869,0";"869,0";"868,0";"1,4";"359,0";"3,8";"473,00";"0,0"
"14/05/2025";"1300";"14,6";"14,7";"12,4";"82,0";"91,0";"82,0";"11,5";"12,1";"11,0";"869,5";"869,5";"869,0";"1,0";"356,0";"3,8";"1169,00";"0,0"
"14/05/2025";"1400";"16,1";"16,2";"14,2";"75,0";"83,0";"75,0";"11,6";"12,3";"10,9";"869,1";"869,6";"869,0";"1,1";"358,0";"3,9";"1943,80";"0,0"
"14/05/2025";"1500";"16,4";"17,1";"15,2";"72,0";"78,0";"70,0";"11,3";"12,3";"10,6";"869,0";"869,2";"868,9";"1,3";"353,0";"4,2";"2552,90";"0,0"
"14/05/2025";"1600";"17,1";"17,7";"15,0";"71,0";"79,0";"68,0";"11,8";"13,1";"10,6";"868,5";"869,0";"868,4";"1,1";"1,0";"4,2";"2555,90";"0,0"
"14/05/2025";"1700";"15,3";"17,1";"15,2";"75,0";"79,0";"68,0";"11,0";"12,4";"10,6";"868,4";"868,5";"868,3";"0,5";"333,0";"3,3";"1278,90";"0,0"
"14/05/2025";"1800";"15,1";"15,6";"14,9";"73,0";"77,0";"71,0";"10,2";"11,3";"9,9";"868,2";"868,4";"868,2";"0,4";"337,0";"1,9";"494,10";"0,0"
"14/05/2025";"1900";"14,9";"15,4";"14,9";"73,0";"74,0";"70,0";"10,1";"10,6";"9,8";"868,1";"868,3";"868,1";"0,7";"302,0";"2,5";"481,40";"0,0"
"14/05/2025";"2000";"15,4";"16,0";"14,7";"70,0";"75,0";"67,0";"10,0";"10,7";"9,8";"868,2";"868,2";"868,1";"0,5";"303,0";"2,1";"603,30";"0,0"
"14/05/2025";"2100";"11,9";"15,4";"11,9";"84,0";"84,0";"70,0";"9,3";"10,1";"9,3";"868,1";"868,2";"868,1";"0,0";"113,0";"1,9";"75,80";"0,0"
"14/05/2025";"2200";"10,9";"11,9";"10,9";"90,0";"90,0";"84,0";"9,4";"9,7";"9,1";"868,3";"868,3";"868,1";"0,0";"30,0";"0,3";"";"0,0"
"14/05/2025";"2300";"10,7";"11,4";"10,7";"92,0";"92,0";"90,0";"9,4";"9,9";"9,3";"868,8";"868,8";"868,3";"0,0";"18,0";"1,0";"";"0,0"
"15/05/2025";"0000";"11,0";"11,1";"10,6";"83,0";"92,0";"83,0";"8,3";"9,6";"8,3";"869,0";"869,0";"868,8";"0,2";"14,0";"1,3";"";"0,0"
"15/05/2025";"0100";"11,5";"11,7";"10,9";"84,0";"85,0";"83,0";"9,0";"9,2";"8,3";"869,1";"869,1";"869,0";"0,7";"18,0";"2,0";"";"0,0"
"15/05/2025";"0200";"11,3";"11,9";"11,3";"88,0";"88,0";"83,0";"9,5";"9,5";"9,0";"869,0";"869,2";"868,9";"1,3";"23,0";"2,5";"";"0,0"
"15/05/2025";"0300";"11,0";"11,5";"11,0";"91,0";"91,0";"87,0";"9,5";"9,6";"9,3";"869,1";"869,2";"868,9";"0,9";"14,0";"2,6";"";"0,0"
"15/05/2025";"0400";"10,9";"11,2";"10,7";"91,0";"92,0";"90,0";"9,5";"9,7";"9,3";"868,7";"869,1";"868,7";"1,1";"12,0";"2,3";"";"0,0"
"15/05/2025";"0500";"10,7";"11,0";"10,5";"92,0";"93,0";"91,0";"9,4";"9,7";"9,3";"868,4";"868,7";"868,4";"1,2";"25,0";"2,6";"";"0,0"
"15/05/2025";"0600";"10,5";"10,7";"10,3";"90,0";"92,0";"89,0";"9,0";"9,4";"8,8";"868,0";"868,4";"867,8";"0,8";"25,0";"2,3";"";"0,0"
"15/05/2025";"0700";"9,5";"10,5";"9,3";"92,0";"93,0";"90,0";"8,2";"9,0";"7,9";"867,8";"868,1";"867,8";"0,3";"20,0";"1,9";"";"0,0"
"15/05/2025";"0800";"8,3";"9,7";"8,3";"91,0";"93,0";"89,0";"7,0";"8,4";"7,0";"867,8";"867,9";"867,7";"0,0";"351,0";"1,4";"";"0,0"
"15/05/2025";"0900";"8,9";"9,2";"8,3";"89,0";"92,0";"86,0";"7,1";"7,6";"6,6";"867,8";"867,8";"867,7";"0,3";"350,0";"1,6";"";"0,0"
"15/05/2025";"1000";"8,6";"9,0";"8,4";"95,0";"95,0";"89,0";"7,9";"7,9";"7,1";"868,0";"868,0";"867,8";"0,5";"16,0";"2,7";"0,90";"0,0"
"15/05/2025";"1100";"10,8";"10,8";"8,6";"90,0";"96,0";"90,0";"9,1";"9,3";"7,9";"868,6";"868,6";"868,0";"0,3";"358,0";"2,4";"215,50";"0,0"
"15/05/2025";"1200";"12,7";"12,9";"10,8";"82,0";"90,0";"79,0";"9,7";"9,8";"8,8";"869,0";"869,0";"868,6";"0,5";"5,0";"2,1";"678,60";"0,2"
"15/05/2025";"1300";"12,4";"12,8";"11,6";"87,0";"90,0";"82,0";"10,4";"10,8";"9,3";"869,2";"869,3";"869,0";"0,6";"356,0";"2,4";"869,50";"0,0"
"15/05/2025";"1400";"12,2";"13,1";"12,1";"92,0";"94,0";"86,0";"10,9";"11,7";"10,4";"868,8";"869,3";"868,7";"0,8";"6,0";"2,6";"1038,30";"0,0"
"15/05/2025";"1500";"13,9";"14,1";"12,2";"78,0";"94,0";"76,0";"10,1";"11,6";"9,5";"868,2";"868,8";"868,2";"0,7";"8,0";"3,6";"1403,80";"0,0"
"15/05/2025";"1600";"14,4";"14,6";"13,7";"74,0";"79,0";"71,0";"9,8";"10,4";"9,1";"867,4";"868,2";"867,4";"1,3";"10,0";"4,2";"1559,40";"0,0"
"15/05/2025";"1700";"14,8";"14,8";"13,9";"73,0";"76,0";"71,0";"10,1";"10,4";"9,2";"867,0";"867,4";"867,0";"0,9";"337,0";"4,0";"1298,70";"0,0"
"15/05/2025";"1800";"14,1";"15,2";"14,1";"70,0";"74,0";"69,0";"8,8";"10,2";"8,7";"866,6";"867,1";"866,6";"1,0";"12,0";"3,3";"957,10";"0,0"
"15/05/2025";"1900";"15,3";"15,9";"14,0";"70,0";"71,0";"65,0";"9,8";"9,8";"8,5";"866,4";"866,7";"866,3";"1,2";"19,0";"4,1";"1222,30";"0,0"
"15/05/2025";"2000";"13,4";"15,3";"13,4";"75,0";"75,0";"66,0";"9,0";"9,9";"8,4";"866,5";"866,5";"866,2";"0,5";"358,0";"4,5";"460,70";"0,0"
"15/05/2025";"2100";"12,9";"13,4";"12,9";"78,0";"78,0";"74,0";"9,1";"9,2";"8,9";"866,7";"866,7";"866,5";"0,8";"15,0";"3,0";"33,60";"0,0"
"15/05/2025";"2200";"12,3";"12,9";"12,3";"78,0";"79,0";"76,0";"8,7";"9,3";"8,5";"866,7";"866,8";"866,6";"0,7";"10,0";"3,7";"";"0,0"
"15/05/2025";"2300";"12,4";"12,5";"12,2";"79,0";"79,0";"78,0";"8,8";"8,9";"8,6";"866,9";"866,9";"866,6";"0,8";"13,0";"3,6";"";"0,0"
"16/05/2025";"0000";"12,0";"12,5";"11,9";"82,0";"82,0";"79,0";"9,0";"9,0";"8,8";"866,9";"867,0";"866,8";"0,7";"338,0";"4,5";"";"0,0"
"16/05/2025";"0100";"11,5";"12,0";"11,3";"86,0";"87,0";"82,0";"9,3";"9,4";"8,9";"866,8";"867,0";"866,8";"0,9";"347,0";"3,6";"";"0,0"
"16/05/2025";"0200";"11,5";"11,6";"11,3";"88,0";"89,0";"86,0";"9,6";"9,6";"9,3";"866,7";"866,9";"866,7";"1,4";"352,0";"4,7";"";"0,0"
"16/05/2025";"0300";"11,6";"11,7";"11,4";"87,0";"89,0";"87,0";"9,5";"9,9";"9,3";"866,4";"866,8";"866,3";"2,1";"4,0";"6,3";"";"0,0"
"16/05/2025";"0400";"11,4";"11,7";"11,3";"87,0";"87,0";"86,0";"9,3";"9,5";"9,2";"866,2";"866,4";"866,0";"2,6";"4,0";"7,4";"";"0,0"
"16/05/2025";"0500";"11,4";"11,6";"11,3";"87,0";"88,0";"86,0";"9,3";"9,4";"9,1";"865,9";"866,2";"865,9";"2,0";"5,0";"7,3";"";"0,0"
"16/05/2025";"0600";"11,7";"11,7";"11,1";"92,0";"92,0";"87,0";"10,4";"10,4";"9,2";"865,7";"866,0";"865,6";"1,7";"356,0";"6,8";"";"0,0"
"16/05/2025";"0700";"10,9";"11,7";"10,8";"90,0";"92,0";"89,0";"9,2";"10,4";"9,2";"866,0";"866,0";"865,6";"1,5";"346,0";"5,3";"";"0,0"
"16/05/2025";"0800";"10,4";"11,0";"10,3";"92,0";"92,0";"89,0";"9,1";"9,4";"9,1";"865,9";"866,2";"865,8";"1,7";"338,0";"6,2";"";"0,0"
"16/05/2025";"0900";"11,2";"11,2";"10,4";"92,0";"92,0";"91,0";"10,0";"10,0";"9,1";"866,0";"866,1";"865,8";"1,8";"337,0";"5,2";"";"0,0"
"16/05/2025";"1000";"10,4";"11,2";"10,3";"93,0";"93,0";"90,0";"9,2";"10,0";"9,1";"866,7";"866,7";"866,0";"1,4";"339,0";"6,2";"0,30";"0,0"
"16/05/2025";"1100";"11,3";"11,3";"10,3";"87,0";"93,0";"87,0";"9,3";"9,4";"9,2";"867,3";"867,3";"866,7";"1,9";"342,0";"5,1";"174,00";"0,0"
"16/05/2025";"1200";"13,2";"13,4";"11,3";"80,0";"87,0";"80,0";"9,8";"10,1";"9,3";"867,7";"867,7";"867,3";"1,1";"349,0";"4,7";"779,80";"0,0"
"16/05/2025";"1300";"14,6";"14,7";"12,8";"72,0";"81,0";"72,0";"9,7";"10,5";"9,4";"867,8";"867,9";"867,6";"1,3";"359,0";"4,9";"1676,50";"0,0"
"16/05/2025";"1400";"16,0";"16,0";"14,2";"70,0";"74,0";"68,0";"10,5";"10,6";"9,2";"867,7";"868,0";"867,6";"1,0";"352,0";"4,5";"2057,10";"0,0"
"16/05/2025";"1500";"15,9";"16,5";"15,3";"62,0";"70,0";"59,0";"8,6";"10,5";"8,1";"867,4";"867,7";"867,4";"1,2";"319,0";"5,2";"2210,90";"0,0"
"16/05/2025";"1600";"16,7";"17,7";"15,6";"57,0";"65,0";"55,0";"8,1";"10,1";"7,9";"866,7";"867,4";"866,7";"0,7";"334,0";"5,2";"2506,20";"0,0"
"16/05/2025";"1700";"16,7";"17,4";"16,3";"61,0";"62,0";"56,0";"9,1";"9,5";"8,0";"866,1";"866,7";"866,1";"1,3";"311,0";"4,0";"2264,70";"0,0"
"16/05/2025";"1800";"16,5";"17,4";"16,3";"62,0";"62,0";"58,0";"9,3";"9,5";"8,4";"865,5";"866,1";"865,5";"1,2";"310,0";"4,1";"1833,40";"0,0"
"16/05/2025";"1900";"16,4";"16,7";"15,6";"63,0";"66,0";"60,0";"9,4";"9,8";"8,5";"865,5";"865,6";"865,4";"0,5";"305,0";"3,5";"1376,10";"0,0"
"16/05/2025";"2000";"14,0";"16,4";"14,0";"71,0";"71,0";"63,0";"8,9";"9,6";"8,7";"865,7";"865,7";"865,5";"0,5";"288,0";"3,4";"516,40";"0,0"
"16/05/2025";"2100";"13,2";"14,0";"13,0";"76,0";"76,0";"71,0";"9,0";"9,1";"8,9";"865,7";"865,7";"865,6";"0,1";"304,0";"1,2";"33,30";"0,0"
"16/05/2025";"2200";"12,3";"13,2";"12,3";"77,0";"77,0";"75,0";"8,5";"8,9";"8,5";"865,9";"865,9";"865,7";"0,0";"300,0";"1,2";"";"0,0"
"16/05/2025";"2300";"12,0";"12,3";"11,8";"79,0";"80,0";"77,0";"8,5";"8,7";"8,3";"865,8";"865,9";"865,8";"0,0";"344,0";"0,7";"";"0,0"
"17/05/2025";"0000";"11,6";"12,2";"11,3";"80,0";"81,0";"77,0";"8,3";"8,7";"7,9";"866,1";"866,2";"865,8";"0,0";"278,0";"0,5";"";"0,0"
"17/05/2025";"0100";"11,5";"11,8";"11,3";"82,0";"83,0";"80,0";"8,6";"9,0";"8,3";"866,1";"866,2";"866,1";"0,0";"18,0";"0,4";"";"0,0"
"17/05/2025";"0200";"11,8";"12,2";"11,3";"80,0";"83,0";"79,0";"8,4";"8,9";"8,3";"866,1";"866,2";"866,1";"0,0";"75,0";"0,8";"";"0,0"
"17/05/2025";"0300";"11,3";"11,9";"10,7";"84,0";"85,0";"80,0";"8,7";"8,8";"8,0";"866,0";"866,3";"866,0";"0,2";"74,0";"1,5";"";"0,0"
"17/05/2025";"0400";"11,0";"11,5";"10,8";"87,0";"88,0";"83,0";"8,8";"9,2";"8,3";"865,6";"866,0";"865,6";"0,3";"324,0";"2,0";"";"0,0"
"17/05/2025";"0500";"10,5";"11,1";"10,3";"87,0";"89,0";"86,0";"8,4";"9,2";"8,3";"865,3";"865,7";"865,3";"0,0";"144,0";"1,6";"";"0,0"
"17/05/2025";"0600";"11,4";"11,4";"10,3";"88,0";"89,0";"87,0";"9,6";"9,6";"8,4";"865,1";"865,3";"865,1";"0,4";"160,0";"1,5";"";"0,0"
"17/05/2025";"0700";"10,6";"11,5";"10,6";"94,0";"94,0";"88,0";"9,6";"9,6";"9,2";"864,9";"865,2";"864,9";"0,4";"79,0";"2,7";"";"0,0"
"17/05/2025";"0800";"11,0";"11,0";"10,5";"95,0";"96,0";"94,0";"10,3";"10,3";"9,6";"864,4";"864,9";"864,4";"0,4";"298,0";"2,5";"";"0,0"
"17/05/2025";"0900";"11,2";"11,2";"10,8";"95,0";"96,0";"95,0";"10,5";"10,5";"10,1";"864,8";"864,8";"864,4";"0,6";"331,0";"3,4";"";"0,0"
