"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/11/2024";"1400";"32,7";"33,2";"31,6";"55,0";"64,0";"54,0";"22,5";"24,2";"22,3";"1004,3";"1004,6";"1004,3";"2,5";"56,0";"5,3";"2755,60";"0,0"
"12/11/2024";"1500";"33,2";"33,9";"32,4";"57,0";"58,0";"53,0";"23,5";"23,8";"22,2";"1003,5";"1004,3";"1003,5";"2,0";"32,0";"5,9";"2216,40";"0,0"
"12/11/2024";"1600";"33,9";"34,0";"32,7";"52,0";"58,0";"52,0";"22,7";"23,6";"22,5";"1002,3";"1003,5";"1002,3";"2,5";"52,0";"6,7";"1864,80";"0,0"
"12/11/2024";"1700";"34,0";"35,0";"33,6";"52,0";"54,0";"48,0";"22,9";"23,5";"21,6";"1000,8";"1002,3";"1000,8";"2,9";"52,0";"6,7";"2896,40";"0,0"
"12/11/2024";"1800";"33,5";"34,9";"33,4";"52,0";"54,0";"49,0";"22,4";"23,2";"22,0";"999,5";"1000,8";"999,5";"2,2";"87,0";"5,7";"1089,80";"0,0"
"12/11/2024";"1900";"35,1";"35,6";"33,3";"46,0";"54,0";"46,0";"21,8";"23,8";"21,8";"998,3";"999,5";"998,3";"1,1";"77,0";"5,7";"1707,80";"0,0"
"12/11/2024";"2000";"34,5";"35,1";"34,4";"49,0";"50,0";"46,0";"22,3";"22,7";"21,7";"997,5";"998,3";"997,5";"2,3";"69,0";"5,5";"692,40";"0,0"
"12/11/2024";"2100";"33,7";"34,7";"33,7";"52,0";"52,0";"49,0";"22,6";"22,9";"22,1";"997,3";"997,5";"997,2";"2,3";"55,0";"5,2";"233,90";"0,0"
"12/11/2024";"2200";"33,2";"33,7";"33,2";"54,0";"54,0";"52,0";"22,6";"22,9";"22,5";"997,3";"997,3";"997,1";"1,9";"68,0";"4,8";"56,90";"0,0"
"12/11/2024";"2300";"32,6";"33,2";"32,6";"58,0";"58,0";"54,0";"23,3";"23,4";"22,7";"997,9";"997,9";"997,3";"1,4";"79,0";"3,4";"";"0,0"
"13/11/2024";"0000";"32,2";"32,6";"32,2";"60,0";"60,0";"58,0";"23,5";"23,5";"23,3";"999,3";"999,3";"997,9";"1,5";"65,0";"4,4";"";"0,0"
"13/11/2024";"0100";"31,7";"32,2";"31,5";"65,0";"67,0";"60,0";"24,4";"24,7";"23,5";"1000,4";"1000,4";"999,3";"1,5";"53,0";"3,5";"";"0,0"
"13/11/2024";"0200";"31,5";"31,7";"31,4";"63,0";"66,0";"63,0";"23,5";"24,4";"23,5";"1001,1";"1001,1";"1000,4";"1,9";"54,0";"3,7";"";"0,0"
"13/11/2024";"0300";"30,7";"31,5";"30,7";"66,0";"66,0";"63,0";"23,6";"23,6";"23,4";"1001,5";"1001,5";"1001,1";"1,9";"57,0";"4,4";"";"0,0"
"13/11/2024";"0400";"30,0";"30,7";"30,0";"67,0";"68,0";"66,0";"23,2";"23,6";"23,2";"1000,9";"1001,5";"1000,7";"2,4";"59,0";"5,8";"";"0,0"
"13/11/2024";"0500";"29,3";"30,0";"29,3";"70,0";"71,0";"67,0";"23,3";"23,5";"23,2";"1000,3";"1000,9";"1000,2";"1,8";"54,0";"5,5";"";"0,0"
"13/11/2024";"0600";"29,1";"29,4";"29,1";"68,0";"70,0";"68,0";"22,7";"23,3";"22,7";"1000,1";"1000,3";"1000,0";"2,2";"62,0";"5,0";"";"0,0"
"13/11/2024";"0700";"28,7";"29,1";"28,7";"69,0";"70,0";"68,0";"22,5";"22,9";"22,4";"999,8";"1000,1";"999,8";"1,9";"64,0";"6,0";"";"0,0"
"13/11/2024";"0800";"28,0";"28,7";"28,0";"72,0";"72,0";"69,0";"22,4";"22,5";"22,3";"1000,3";"1000,3";"999,8";"1,1";"60,0";"3,9";"";"0,0"
"13/11/2024";"0900";"27,9";"28,2";"27,9";"73,0";"73,0";"71,0";"22,7";"22,7";"22,4";"1000,3";"1000,3";"1000,0";"1,5";"60,0";"3,6";"";"0,0"
"13/11/2024";"1000";"27,6";"27,9";"27,5";"76,0";"76,0";"73,0";"23,1";"23,1";"22,6";"1001,2";"1001,2";"1000,3";"0,9";"28,0";"3,1";"15,30";"0,0"
"13/11/2024";"1100";"28,8";"28,8";"27,6";"75,0";"77,0";"74,0";"23,9";"23,9";"23,0";"1002,2";"1002,2";"1001,2";"0,5";"34,0";"2,2";"250,80";"0,0"
"13/11/2024";"1200";"30,4";"30,4";"28,8";"69,0";"75,0";"68,0";"24,2";"24,6";"23,4";"1002,7";"1002,7";"1002,2";"1,0";"310,0";"2,6";"797,00";"0,0"
"13/11/2024";"1300";"31,9";"32,0";"30,4";"64,0";"70,0";"63,0";"24,3";"24,9";"23,8";"1003,1";"1003,1";"1002,7";"0,7";"90,0";"2,8";"1260,60";"0,0"
"13/11/2024";"1400";"32,5";"32,7";"30,8";"61,0";"67,0";"61,0";"24,1";"24,6";"23,2";"1003,4";"1003,6";"1003,1";"0,7";"334,0";"3,7";"991,90";"0,0"
"13/11/2024";"1500";"32,3";"33,4";"31,5";"65,0";"67,0";"57,0";"25,0";"25,0";"23,2";"1002,9";"1003,4";"1002,9";"0,9";"209,0";"3,5";"1623,50";"0,0"
"13/11/2024";"1600";"33,2";"33,8";"31,7";"63,0";"68,0";"59,0";"25,2";"25,3";"24,3";"1001,5";"1002,9";"1001,5";"1,4";"214,0";"3,8";"1488,20";"0,0"
"13/11/2024";"1700";"31,4";"35,1";"31,4";"73,0";"73,0";"54,0";"25,8";"25,9";"23,7";"1000,0";"1001,5";"1000,0";"1,4";"268,0";"4,2";"1533,10";"0,2"
"13/11/2024";"1800";"27,2";"31,4";"25,4";"87,0";"89,0";"72,0";"24,8";"26,3";"20,7";"999,2";"1000,3";"999,0";"1,0";"265,0";"12,6";"643,80";"6,2"
"13/11/2024";"1900";"27,7";"28,0";"27,2";"79,0";"87,0";"72,0";"23,7";"25,0";"22,4";"999,1";"999,7";"998,7";"0,8";"306,0";"4,8";"633,10";"0,0"
"13/11/2024";"2000";"27,8";"29,5";"27,7";"75,0";"79,0";"67,0";"23,0";"23,8";"22,1";"1000,0";"1000,0";"998,8";"3,1";"58,0";"6,3";"282,10";"0,0"
"13/11/2024";"2100";"25,6";"27,8";"25,6";"86,0";"87,0";"73,0";"23,2";"23,4";"21,8";"1000,3";"1000,4";"999,6";"1,5";"109,0";"8,9";"35,10";"0,2"
"13/11/2024";"2200";"24,7";"25,7";"24,7";"89,0";"89,0";"85,0";"22,7";"23,1";"22,5";"1001,3";"1001,3";"1000,3";"3,2";"190,0";"7,4";"0,30";"0,4"
"13/11/2024";"2300";"24,5";"24,8";"24,5";"89,0";"90,0";"87,0";"22,5";"23,0";"22,4";"1002,1";"1002,1";"1000,8";"1,8";"203,0";"6,7";"";"0,4"
"14/11/2024";"0000";"24,6";"24,6";"24,4";"89,0";"91,0";"88,0";"22,6";"22,7";"22,4";"1003,2";"1003,2";"1002,1";"1,2";"215,0";"5,0";"0,30";"0,0"
"14/11/2024";"0100";"24,7";"24,8";"24,5";"90,0";"90,0";"88,0";"22,9";"22,9";"22,5";"1004,4";"1004,4";"1003,2";"1,0";"123,0";"4,2";"0,90";"0,0"
"14/11/2024";"0200";"24,8";"24,9";"24,7";"86,0";"90,0";"86,0";"22,4";"23,0";"22,4";"1004,4";"1004,8";"1004,4";"1,0";"194,0";"3,9";"1,90";"0,0"
"14/11/2024";"0300";"24,7";"24,9";"24,7";"88,0";"88,0";"85,0";"22,6";"22,6";"22,1";"1004,0";"1004,4";"1003,9";"0,7";"168,0";"3,5";"";"0,0"
"14/11/2024";"0400";"24,8";"24,8";"24,6";"86,0";"88,0";"86,0";"22,4";"22,6";"22,3";"1003,3";"1004,0";"1003,3";"1,1";"181,0";"2,8";"";"0,0"
"14/11/2024";"0500";"24,7";"24,8";"24,7";"87,0";"88,0";"86,0";"22,4";"22,6";"22,3";"1002,3";"1003,4";"1002,3";"1,4";"124,0";"2,8";"";"0,0"
"14/11/2024";"0600";"24,4";"24,7";"24,4";"88,0";"89,0";"87,0";"22,4";"22,7";"22,4";"1001,8";"1002,3";"1001,8";"1,2";"126,0";"3,0";"";"0,0"
"14/11/2024";"0700";"24,4";"24,5";"24,4";"89,0";"89,0";"87,0";"22,4";"22,5";"22,2";"1001,8";"1001,9";"1001,7";"1,0";"127,0";"2,7";"";"0,0"
"14/11/2024";"0800";"24,3";"24,4";"24,2";"87,0";"90,0";"87,0";"22,0";"22,4";"22,0";"1001,6";"1001,9";"1001,6";"0,9";"93,0";"3,6";"";"0,0"
"14/11/2024";"0900";"24,5";"24,5";"24,3";"87,0";"88,0";"87,0";"22,1";"22,2";"22,0";"1001,8";"1001,8";"1001,6";"0,9";"105,0";"3,9";"";"0,0"
"14/11/2024";"1000";"24,4";"24,5";"24,4";"88,0";"88,0";"86,0";"22,3";"22,3";"22,0";"1002,7";"1002,7";"1001,8";"0,8";"200,0";"2,7";"9,20";"0,0"
"14/11/2024";"1100";"24,8";"24,9";"24,3";"86,0";"89,0";"86,0";"22,3";"22,5";"22,2";"1003,3";"1003,3";"1002,7";"1,6";"192,0";"3,6";"214,00";"0,0"
"14/11/2024";"1200";"26,4";"27,2";"24,8";"81,0";"86,0";"78,0";"22,9";"23,6";"22,3";"1004,6";"1004,6";"1003,3";"1,4";"177,0";"3,8";"1305,90";"0,0"
"14/11/2024";"1300";"27,8";"28,4";"25,8";"75,0";"84,0";"73,0";"23,0";"24,0";"22,3";"1004,6";"1004,7";"1004,5";"1,5";"83,0";"3,9";"1466,60";"0,0"
"14/11/2024";"1400";"26,5";"27,8";"26,3";"81,0";"82,0";"75,0";"23,0";"23,7";"22,4";"1005,0";"1005,1";"1004,6";"1,7";"209,0";"4,7";"1219,20";"0,0"
"14/11/2024";"1500";"28,6";"28,6";"26,5";"71,0";"81,0";"71,0";"22,7";"23,6";"22,1";"1004,3";"1005,0";"1004,3";"1,4";"213,0";"3,9";"1452,20";"0,0"
"14/11/2024";"1600";"29,0";"29,6";"27,7";"69,0";"73,0";"67,0";"22,7";"23,3";"21,6";"1003,3";"1004,3";"1003,3";"1,3";"172,0";"4,3";"1946,70";"0,0"
"14/11/2024";"1700";"29,8";"30,6";"28,8";"64,0";"70,0";"61,0";"22,2";"23,3";"21,8";"1002,2";"1003,3";"1002,2";"1,5";"93,0";"3,9";"1977,50";"0,0"
"14/11/2024";"1800";"30,6";"32,4";"29,7";"66,0";"66,0";"58,0";"23,5";"23,9";"21,9";"1000,7";"1002,2";"1000,7";"1,3";"82,0";"3,8";"1674,60";"0,0"
"14/11/2024";"1900";"29,9";"30,8";"29,7";"65,0";"68,0";"62,0";"22,7";"23,3";"22,3";"999,9";"1000,7";"999,9";"1,2";"108,0";"4,6";"1043,30";"0,0"
"14/11/2024";"2000";"30,2";"30,4";"29,7";"65,0";"67,0";"64,0";"23,0";"23,4";"22,5";"999,6";"999,9";"999,6";"1,5";"188,0";"3,0";"452,50";"0,0"
